0.255419501,"1"
0.592108843,"2"
0.917188208,"3"
1.253877551,"4"
1.590566893,"1"
1.927256235,"2"
2.263945578,"3"
2.612244897,"4"
2.960544217,"1"
3.274013605,"2"
3.610702947,"3"
3.947392290,"4"
4.284081632,"1"
4.620770975,"2"
4.957460317,"3"
5.305759637,"4"
5.642448979,"1"
5.979138321,"2"
6.315827664,"3"
6.652517006,"4"
6.989206349,"1"
7.325895691,"2"
7.662585034,"3"
8.010884353,"4"
8.347573696,"1"
8.684263038,"2"
9.020952380,"3"
9.369251700,"4"
9.705941043,"1"
10.042630385,"2"
10.379319727,"3"
10.716009070,"4"
11.052698412,"1"
11.389387755,"2"
11.726077097,"3"
12.074376417,"4"
12.422675736,"1"
12.759365079,"2"
13.096054421,"3"
13.421133786,"4"
13.757823129,"1"
14.094512471,"2"
14.431201814,"3"
14.767891156,"4"
15.104580498,"1"
15.452879818,"2"
15.789569160,"3"
16.137868480,"4"
16.474557823,"1"
16.811247165,"2"
17.147936507,"3"
17.484625850,"4"
17.821315192,"1"
18.169614512,"2"
18.506303854,"3"
18.842993197,"4"
19.168072562,"1"
19.504761904,"2"
19.841451247,"3"
20.178140589,"4"
20.526439909,"1"
20.863129251,"2"
21.199818594,"3"
21.548117913,"4"
21.884807256,"1"
22.209886621,"2"
22.546575963,"3"
22.883265306,"4"
23.219954648,"1"
23.568253968,"2"
23.904943310,"3"
24.230022675,"4"
24.555102040,"1"
24.880181405,"2"
25.216870748,"3"
25.565170068,"4"
25.925079365,"1"
26.273378684,"2"
26.610068027,"3"
26.946757369,"4"
27.295056689,"1"
27.631746031,"2"
27.968435374,"3"
28.305124716,"4"
28.641814058,"1"
28.978503401,"2"
29.315192743,"3"
29.651882086,"4"
30.000181405,"1"
30.336870748,"2"
30.673560090,"3"
31.021859410,"4"
31.358548752,"1"
31.695238095,"2"
32.031927437,"3"
32.368616780,"4"
32.705306122,"1"
33.041995464,"2"
33.378684807,"3"
33.715374149,"4"
34.052063492,"1"
34.388752834,"2"
34.725442176,"3"
35.062131519,"4"
35.387210884,"1"
35.723900226,"2"
36.060589569,"3"
36.397278911,"4"
36.745578231,"1"
37.093877551,"2"
37.442176870,"3"
37.778866213,"4"
38.127165532,"1"
38.452244897,"2"
38.788934240,"3"
39.125623582,"4"
39.473922902,"1"
39.810612244,"2"
40.147301587,"3"
40.483990929,"4"
40.820680272,"1"
41.157369614,"2"
41.494058956,"3"
41.830748299,"4"
42.179047619,"1"
42.515736961,"2"
42.852426303,"3"
43.189115646,"4"
43.525804988,"1"
43.862494331,"2"
44.199183673,"3"
44.547482993,"4"
44.884172335,"1"
45.220861678,"2"
45.557551020,"3"
45.894240362,"4"
46.242539682,"1"
46.567619047,"2"
46.904308390,"3"
47.240997732,"4"
47.589297052,"1"
47.925986394,"2"
48.274285714,"3"
48.622585034,"4"
49.121814058,"1"
49.609433106,"2"
50.073832199,"3"
50.549841269,"4"
51.002630385,"1"
51.478639455,"2"
51.966258503,"3"
52.453877551,"4"
52.976326530,"1"
53.626485260,"2"
54.265034013,"3"
54.984852607,"4"
55.669841269,"1"
56.378049886,"2"
57.074648526,"3"
57.736417233,"4"
58.409795918,"1"
59.094784580,"2"
59.768163265,"3"
60.441541950,"4"
61.114920634,"1"
61.788299319,"2"
62.473287981,"3"
63.146666666,"4"
63.831655328,"1"
64.505034013,"2"
65.166802721,"3"
65.851791383,"4"
66.525170068,"1"
67.210158730,"2"
67.906757369,"3"
68.556916099,"4"
69.253514739,"1"
69.915283446,"2"
70.530612244,"3"
71.169160997,"4"
71.877369614,"1"
72.632018140,"2"
73.340226757,"3"
74.083265306,"4"
74.756643990,"1"
75.418412698,"2"
76.080181405,"3"
76.753560090,"4"
77.392108843,"1"
78.030657596,"2"
78.727256235,"3"
79.389024943,"4"
80.062403628,"1"
80.747392290,"2"
81.420770975,"3"
82.094149659,"4"
82.779138321,"1"
83.452517006,"2"
84.137505668,"3"
84.799274376,"4"
85.472653061,"1"
86.146031746,"2"
86.831020408,"3"
87.504399092,"4"
88.177777777,"1"
88.851156462,"2"
89.547755102,"3"
90.209523809,"4"
90.882902494,"1"
91.567891156,"2"
92.252879818,"3"
92.926258503,"4"
93.611247165,"1"
94.273015873,"2"
94.946394557,"3"
95.619773242,"4"
96.293151927,"1"
96.978140589,"2"
97.663129251,"3"
98.324897959,"4"
98.998276643,"1"
99.671655328,"2"
100.379863945,"3"
101.041632653,"4"
101.715011337,"1"
102.388390022,"2"
103.073378684,"3"
103.746757369,"4"
104.420136054,"1"
105.093514739,"2"
105.778503401,"3"
106.451882086,"4"
107.136870748,"1"
107.810249433,"2"
108.483628117,"3"
109.157006802,"4"
109.830385487,"1"
110.526984126,"2"
111.211972789,"3"
111.862131519,"4"
112.535510204,"1"
113.220498866,"2"
113.893877551,"3"
114.578866213,"4"
115.263854875,"1"
115.948843537,"2"
116.657052154,"3"
117.365260770,"4"
118.038639455,"1"
118.688798185,"2"
119.385396825,"3"
120.058775510,"4"
120.697324263,"1"
121.335873015,"2"
122.032471655,"3"
122.682630385,"4"
123.356009070,"1"
124.040997732,"2"
124.725986394,"3"
125.399365079,"4"
126.084353741,"1"
126.757732426,"2"
127.431111111,"3"
128.104489795,"4"
128.777868480,"1"
129.451247165,"2"
130.136235827,"3"
130.809614512,"4"
131.482993197,"1"
132.156371882,"2"
132.864580498,"3"
133.514739229,"4"
134.188117913,"1"
134.873106575,"2"
135.546485260,"3"
136.219863945,"4"
136.893242630,"1"
137.578231292,"2"
138.263219954,"3"
138.924988662,"4"
139.621587301,"1"
140.294965986,"2"
140.968344671,"3"
141.641723356,"4"
142.315102040,"1"
143.000090702,"2"
143.685079365,"3"
144.346848072,"4"
145.020226757,"1"
145.693605442,"2"
146.378594104,"3"
147.051972789,"4"
147.725351473,"1"
148.398730158,"2"
149.014058956,"3"
149.629387755,"4"
150.279546485,"1"
150.929705215,"2"
151.568253968,"3"
152.218412698,"4"
152.856961451,"1"
153.518730158,"2"
154.168888888,"3"
154.830657596,"4"
155.504036281,"1"
156.177414965,"2"
156.874013605,"3"
157.535782312,"4"
158.209160997,"1"
158.882539682,"2"
159.486258503,"3"
160.078367346,"4"
160.693696145,"1"
161.332244897,"2"
161.994013605,"3"
162.644172335,"4"
163.305941043,"1"
164.002539682,"2"
164.641088435,"3"
165.337687074,"4"
165.987845804,"1"
166.672834467,"2"
167.357823129,"3"
168.031201814,"4"
168.704580498,"1"
169.377959183,"2"
170.062947845,"3"
170.736326530,"4"
171.409705215,"1"
172.117913832,"2"
172.756462585,"3"
173.441451247,"4"
174.114829931,"1"
174.799818594,"2"
175.473197278,"3"
176.158185941,"4"
176.819954648,"1"
177.493333333,"2"
178.178321995,"3"
178.863310657,"4"
179.536689342,"1"
180.221678004,"2"
180.895056689,"3"
181.568435374,"4"
182.241814058,"1"
182.915192743,"2"
183.588571428,"3"
184.273560090,"4"
184.912108843,"1"
185.597097505,"2"
186.293696145,"3"
186.990294784,"4"
187.652063492,"1"
188.325442176,"2"
189.010430839,"3"
189.683809523,"4"
190.357188208,"1"
191.030566893,"2"
191.715555555,"3"
192.400544217,"4"
193.108752834,"1"
193.805351473,"2"
194.513560090,"3"
195.186938775,"4"
195.848707482,"1"
196.487256235,"2"
197.125804988,"3"
197.822403628,"4"
198.495782312,"1"
199.157551020,"2"
199.819319727,"3"
200.481088435,"4"
201.154467120,"1"
201.827845804,"2"
202.536054421,"3"
203.221043083,"4"
203.894421768,"1"
204.579410430,"2"
205.252789115,"3"
205.926167800,"4"
206.599546485,"1"
207.272925170,"2"
207.957913832,"3"
208.654512471,"4"
209.304671201,"1"
209.978049886,"2"
210.651428571,"3"
211.336417233,"4"
212.009795918,"1"
212.683174603,"2"
213.356553287,"3"
214.041541950,"4"
214.714920634,"1"
215.399909297,"2"
216.073287981,"3"
216.746666666,"4"
217.420045351,"1"
218.093424036,"2"
218.790022675,"3"
219.475011337,"4"
220.136780045,"1"
220.810158730,"2"
