0.429569160,"2"
0.975238095,"3"
1.462857142,"4"
1.996916099,"1"
2.600634920,"2"
3.111473922,"3"
3.691972789,"4"
4.272471655,"1"
4.876190476,"2"
5.433469387,"3"
5.990748299,"4"
6.536417233,"1"
7.082086167,"2"
7.616145124,"3"
8.161814058,"4"
8.707482993,"1"
9.253151927,"2"
9.787210884,"3"
10.344489795,"4"
10.890158730,"1"
11.435827664,"2"
11.969886621,"3"
12.515555555,"4"
13.061224489,"1"
13.618503401,"2"
14.152562358,"3"
14.709841269,"4"
15.255510204,"1"
15.801179138,"2"
16.335238095,"3"
16.880907029,"4"
17.426575963,"1"
17.972244897,"2"
18.506303854,"3"
19.063582766,"4"
19.609251700,"1"
20.154920634,"2"
20.688979591,"3"
21.246258503,"4"
21.791927437,"1"
22.337596371,"2"
22.871655328,"3"
23.428934240,"4"
23.974603174,"1"
24.520272108,"2"
25.054331065,"3"
25.600000000,"4"
26.134058956,"1"
26.691337868,"2"
27.225396825,"3"
27.782675736,"4"
28.328344671,"1"
28.874013605,"2"
29.419682539,"3"
29.965351473,"4"
30.511020408,"1"
31.056689342,"2"
31.590748299,"3"
32.136417233,"4"
32.693696145,"1"
33.239365079,"2"
33.773424036,"3"
34.319092970,"4"
34.864761904,"1"
35.410430839,"2"
35.956099773,"3"
36.501768707,"4"
37.047437641,"1"
37.604716553,"2"
38.138775510,"3"
38.684444444,"4"
39.230113378,"1"
39.775782312,"2"
40.309841269,"3"
40.867120181,"4"
41.412789115,"1"
41.958458049,"2"
42.492517006,"3"
43.049795918,"4"
43.595464852,"1"
44.141133786,"2"
44.675192743,"3"
45.232471655,"4"
45.778140589,"1"
46.323809523,"2"
46.857868480,"3"
47.403537414,"4"
47.949206349,"1"
48.494875283,"2"
49.040544217,"3"
49.586213151,"4"
50.131882086,"1"
50.677551020,"2"
51.211609977,"3"
51.768888888,"4"
52.314557823,"1"
52.860226757,"2"
53.394285714,"3"
53.951564625,"4"
54.497233560,"1"
55.042902494,"2"
55.576961451,"3"
56.122630385,"4"
56.668299319,"1"
57.213968253,"2"
57.759637188,"3"
58.305306122,"4"
58.850975056,"1"
59.396643990,"2"
59.930702947,"3"
60.487981859,"4"
61.033650793,"1"
61.579319727,"2"
62.113378684,"3"
62.659047619,"4"
63.204716553,"1"
63.761995464,"2"
64.284444444,"3"
64.841723356,"4"
65.387392290,"1"
65.933061224,"2"
66.467120181,"3"
67.024399092,"4"
67.570068027,"1"
68.127346938,"2"
68.661405895,"3"
69.207074829,"4"
69.752743764,"1"
70.298412698,"2"
70.832471655,"3"
71.378140589,"4"
71.935419501,"1"
72.481088435,"2"
73.015147392,"3"
73.560816326,"4"
74.106485260,"1"
74.652154195,"2"
75.197823129,"3"
75.743492063,"4"
76.289160997,"1"
76.834829931,"2"
77.368888888,"3"
77.926167800,"4"
78.471836734,"1"
79.017505668,"2"
79.551564625,"3"
80.097233560,"4"
80.654512471,"1"
81.200181405,"2"
81.734240362,"3"
82.279909297,"4"
82.837188208,"1"
83.382857142,"2"
83.916916099,"3"
84.462585034,"4"
85.008253968,"1"
85.553922902,"2"
86.087981859,"3"
86.645260770,"4"
87.190929705,"1"
87.736598639,"2"
88.270657596,"3"
88.827936507,"4"
89.373605442,"1"
89.907664399,"2"
90.453333333,"3"
90.999002267,"4"
91.544671201,"1"
92.101950113,"2"
92.636009070,"3"
93.181678004,"4"
93.727346938,"1"
94.273015873,"2"
94.818684807,"3"
95.364353741,"4"
95.910022675,"1"
96.455691609,"2"
96.989750566,"3"
97.547029478,"4"
98.092698412,"1"
98.638367346,"2"
99.172426303,"3"
99.729705215,"4"
100.275374149,"1"
100.821043083,"2"
101.355102040,"3"
101.912380952,"4"
102.458049886,"1"
103.003718820,"2"
103.537777777,"3"
104.083446712,"4"
104.629115646,"1"
105.174784580,"2"
105.708843537,"3"
106.266122448,"4"
106.811791383,"1"
107.369070294,"2"
107.903129251,"3"
108.460408163,"4"
109.006077097,"1"
109.551746031,"2"
110.085804988,"3"
110.643083900,"4"
111.188752834,"1"
111.734421768,"2"
112.268480725,"3"
112.814149659,"4"
113.359818594,"1"
113.905487528,"2"
114.451156462,"3"
114.996825396,"4"
115.542494331,"1"
116.088163265,"2"
116.622222222,"3"
117.179501133,"4"
117.725170068,"1"
118.270839002,"2"
118.804897959,"3"
119.362176870,"4"
