0.046439909,"2"
0.615328798,"3"
1.195827664,"4"
1.764716553,"1"
2.333605442,"2"
2.890884353,"3"
3.471383219,"4"
4.051882086,"1"
4.620770975,"2"
5.189659863,"3"
5.770158730,"4"
6.339047619,"1"
6.907936507,"2"
7.476825396,"3"
8.034104308,"4"
8.626213151,"1"
9.195102040,"2"
9.763990929,"3"
10.332879818,"4"
10.901768707,"1"
11.482267573,"2"
12.051156462,"3"
12.620045351,"4"
13.188934240,"1"
13.757823129,"2"
14.338321995,"3"
14.895600907,"4"
15.476099773,"1"
16.056598639,"2"
16.613877551,"3"
17.182766439,"4"
17.751655328,"1"
18.332154195,"2"
18.912653061,"3"
19.493151927,"4"
20.062040816,"1"
20.619319727,"2"
21.188208616,"3"
21.757097505,"4"
22.337596371,"1"
22.906485260,"2"
23.475374149,"3"
24.044263038,"4"
24.624761904,"1"
25.193650793,"2"
25.762539682,"3"
26.343038548,"4"
26.911927437,"1"
27.480816326,"2"
28.049705215,"3"
28.618594104,"4"
29.199092970,"1"
29.767981859,"2"
30.336870748,"3"
30.905759637,"4"
31.486258503,"1"
32.055147392,"2"
32.624036281,"3"
33.192925170,"4"
33.773424036,"1"
34.342312925,"2"
34.911201814,"3"
35.491700680,"4"
36.072199546,"1"
36.629478458,"2"
37.198367346,"3"
37.778866213,"4"
38.347755102,"1"
38.916643990,"2"
39.485532879,"3"
40.077641723,"4"
40.646530612,"1"
41.203809523,"2"
41.772698412,"3"
42.341587301,"4"
42.922086167,"1"
43.502585034,"2"
44.071473922,"3"
44.651972789,"4"
45.209251700,"1"
45.778140589,"2"
46.347029478,"3"
46.915918367,"4"
47.496417233,"1"
48.065306122,"2"
48.645804988,"3"
49.226303854,"4"
49.783582766,"1"
50.352471655,"2"
50.921360544,"3"
51.490249433,"4"
52.070748299,"1"
52.639637188,"2"
53.208526077,"3"
53.765804988,"4"
54.346303854,"1"
54.926802721,"2"
55.495691609,"3"
56.087800453,"4"
56.656689342,"1"
57.213968253,"2"
57.782857142,"3"
58.374965986,"4"
58.932244897,"1"
59.501133786,"2"
60.081632653,"3"
60.650521541,"4"
61.219410430,"1"
61.788299319,"2"
62.357188208,"3"
62.926077097,"4"
63.494965986,"1"
64.075464852,"2"
64.644353741,"3"
65.213242630,"4"
65.793741496,"1"
66.362630385,"2"
66.931519274,"3"
67.512018140,"4"
68.092517006,"1"
68.649795918,"2"
69.230294784,"3"
69.799183673,"4"
70.368072562,"1"
70.925351473,"2"
71.505850340,"3"
72.074739229,"4"
72.655238095,"1"
73.224126984,"2"
73.793015873,"3"
74.361904761,"4"
74.942403628,"1"
75.511292517,"2"
76.080181405,"3"
76.649070294,"4"
77.229569160,"1"
77.798458049,"2"
78.367346938,"3"
78.936235827,"4"
79.516734693,"1"
80.085623582,"2"
80.666122448,"3"
81.246621315,"4"
81.815510204,"1"
82.384399092,"2"
82.953287981,"3"
83.533786848,"4"
84.091065759,"1"
84.659954648,"2"
85.228843537,"3"
85.797732426,"4"
86.378231292,"1"
86.947120181,"2"
87.516009070,"3"
88.084897959,"4"
88.665396825,"1"
89.245895691,"2"
89.814784580,"3"
90.383673469,"4"
90.952562358,"1"
91.509841269,"2"
92.090340136,"3"
92.659229024,"4"
93.239727891,"1"
93.808616780,"2"
94.389115646,"3"
94.969614512,"4"
95.526893424,"1"
96.084172335,"2"
96.664671201,"3"
97.245170068,"4"
97.825668934,"1"
98.382947845,"2"
98.951836734,"3"
99.520725623,"4"
100.089614512,"1"
100.670113378,"2"
101.239002267,"3"
101.819501133,"4"
102.388390022,"1"
102.957278911,"2"
103.526167800,"3"
104.095056689,"4"
104.675555555,"1"
105.244444444,"2"
105.813333333,"3"
106.382222222,"4"
106.951111111,"1"
107.520000000,"2"
108.100498866,"3"
108.669387755,"4"
109.238276643,"1"
109.807165532,"2"
110.387664399,"3"
110.956553287,"4"
111.525442176,"1"
112.094331065,"2"
112.674829931,"3"
113.255328798,"4"
113.824217687,"1"
114.381496598,"2"
114.961995464,"3"
115.542494331,"4"
116.111383219,"1"
116.680272108,"2"
117.249160997,"3"
117.818049886,"4"
118.386938775,"1"
118.955827664,"2"
119.536326530,"3"
120.105215419,"4"
120.685714285,"1"
121.242993197,"2"
121.823492063,"3"
122.392380952,"4"
122.972879818,"1"
123.530158730,"2"
124.110657596,"3"
124.679546485,"4"
125.248435374,"1"
125.817324263,"2"
126.397823129,"3"
126.966712018,"4"
127.535600907,"1"
128.116099773,"2"
128.684988662,"3"
129.253877551,"4"
129.822766439,"1"
130.403265306,"2"
130.972154195,"3"
131.541043083,"4"
132.109931972,"1"
132.678820861,"2"
133.259319727,"3"
133.828208616,"4"
134.397097505,"1"
134.977596371,"2"
135.546485260,"3"
136.115374149,"4"
136.695873015,"1"
137.264761904,"2"
137.833650793,"3"
138.414149659,"4"
138.983038548,"1"
139.551927437,"2"
140.120816326,"3"
140.689705215,"4"
141.258594104,"1"
141.827482993,"2"
142.396371882,"3"
142.965260770,"4"
143.545759637,"1"
144.114648526,"2"
144.695147392,"3"
145.264036281,"4"
145.832925170,"1"
146.413424036,"2"
146.982312925,"3"
147.562811791,"4"
148.131700680,"1"
148.688979591,"2"
149.269478458,"3"
149.838367346,"4"
150.407256235,"1"
150.976145124,"2"
151.556643990,"3"
152.113922902,"4"
152.694421768,"1"
153.263310657,"2"
153.843809523,"3"
154.424308390,"4"
154.993197278,"1"
155.550476190,"2"
156.130975056,"3"
156.711473922,"4"
157.268752834,"1"
157.837641723,"2"
158.418140589,"3"
158.998639455,"4"
159.555918367,"1"
160.124807256,"2"
160.705306122,"3"
161.274195011,"4"
161.854693877,"1"
162.423582766,"2"
163.004081632,"3"
163.572970521,"4"
164.141859410,"1"
164.699138321,"2"
165.268027210,"3"
165.848526077,"4"
166.417414965,"1"
166.986303854,"2"
167.566802721,"3"
168.147301587,"4"
168.716190476,"1"
169.285079365,"2"
169.865578231,"3"
170.434467120,"4"
170.991746031,"1"
171.572244897,"2"
172.141133786,"3"
172.721632653,"4"
173.290521541,"1"
173.847800453,"2"
174.428299319,"3"
175.008798185,"4"
175.577687074,"1"
176.134965986,"2"
176.715464852,"3"
177.284353741,"4"
177.864852607,"1"
178.445351473,"2"
179.014240362,"3"
179.583129251,"4"
180.152018140,"1"
180.709297052,"2"
181.289795918,"3"
181.858684807,"4"
182.427573696,"1"
182.996462585,"2"
183.576961451,"3"
184.145850340,"4"
184.726349206,"1"
185.283628117,"2"
185.864126984,"3"
186.433015873,"4"
187.013514739,"1"
187.570793650,"2"
188.151292517,"3"
188.731791383,"4"
189.300680272,"1"
189.857959183,"2"
190.438458049,"3"
191.007346938,"4"
191.576235827,"1"
192.145124716,"2"
