0.150929705,"4"
0.789478458,"1"
1.439637188,"2"
2.113015873,"3"
2.809614512,"4"
3.482993197,"1"
4.144761904,"2"
4.829750566,"3"
5.526349206,"4"
6.222947845,"1"
6.907936507,"2"
7.592925170,"3"
8.277913832,"4"
8.962902494,"1"
9.659501133,"2"
10.367709750,"3"
11.052698412,"4"
11.737687074,"1"
12.434285714,"2"
13.096054421,"3"
13.781043083,"4"
14.489251700,"1"
15.185850340,"2"
15.882448979,"3"
16.567437641,"4"
17.264036281,"1"
17.949024943,"2"
18.634013605,"3"
19.330612244,"4"
20.050430839,"1"
20.781859410,"2"
21.397188208,"3"
22.012517006,"4"
22.523356009,"1"
23.045804988,"2"
23.556643990,"3"
24.079092970,"4"
24.601541950,"1"
25.123990929,"2"
25.646439909,"3"
26.168888888,"4"
26.702947845,"1"
27.225396825,"2"
27.736235827,"3"
28.258684807,"4"
28.781133786,"1"
29.303582766,"2"
29.826031746,"3"
30.348480725,"4"
30.870929705,"1"
31.346938775,"2"
31.811337868,"3"
32.287346938,"4"
32.740136054,"1"
33.204535147,"2"
33.680544217,"3"
34.133333333,"4"
34.609342403,"1"
35.073741496,"2"
35.526530612,"3"
35.990929705,"4"
36.443718820,"1"
36.884897959,"2"
37.384126984,"3"
37.976235827,"4"
38.510294784,"1"
39.055963718,"2"
39.624852607,"3"
40.205351473,"4"
40.762630385,"1"
41.343129251,"2"
41.912018140,"3"
42.480907029,"4"
43.038185941,"1"
43.607074829,"2"
44.164353741,"3"
44.710022675,"4"
45.267301587,"1"
45.836190476,"2"
46.381859410,"3"
46.950748299,"4"
47.508027210,"1"
48.053696145,"2"
48.599365079,"3"
49.145034013,"4"
49.679092970,"1"
50.213151927,"2"
50.758820861,"3"
51.304489795,"4"
51.861768707,"1"
52.395827664,"2"
52.929886621,"3"
53.475555555,"4"
54.009614512,"1"
54.543673469,"2"
55.066122448,"3"
55.600181405,"4"
56.134240362,"1"
56.703129251,"2"
57.272018140,"3"
57.840907029,"4"
58.409795918,"1"
58.990294784,"2"
59.559183673,"3"
60.116462585,"4"
60.696961451,"1"
61.265850340,"2"
61.846349206,"3"
62.415238095,"4"
62.984126984,"1"
63.541405895,"2"
64.121904761,"3"
64.679183673,"4"
65.248072562,"1"
