0.046439909,"1"
0.592108843,"2"
1.219047619,"3"
1.729886621,"4"
2.240725623,"1"
2.774784580,"2"
3.274013605,"3"
3.773242630,"4"
4.272471655,"1"
4.771700680,"2"
5.247709750,"3"
5.735328798,"4"
6.234557823,"1"
6.733786848,"2"
7.244625850,"3"
7.836734693,"4"
8.498503401,"1"
9.137052154,"2"
9.752380952,"3"
10.367709750,"4"
11.017868480,"1"
11.679637188,"2"
12.306575963,"3"
12.945124716,"4"
13.595283446,"1"
14.245442176,"2"
14.895600907,"3"
15.534149659,"4"
16.172698412,"1"
16.834467120,"2"
17.473015873,"3"
18.111564625,"4"
18.750113378,"1"
19.400272108,"2"
20.038820861,"3"
20.688979591,"4"
21.339138321,"1"
22.000907029,"2"
22.627845804,"3"
23.266394557,"4"
23.916553287,"1"
24.566712018,"2"
25.205260770,"3"
25.855419501,"4"
26.505578231,"1"
27.155736961,"2"
27.782675736,"3"
28.432834467,"4"
29.071383219,"1"
29.721541950,"2"
30.371700680,"3"
31.010249433,"4"
31.660408163,"1"
32.322176870,"2"
32.949115646,"3"
33.587664399,"4"
34.226213151,"1"
34.876371882,"2"
35.526530612,"3"
36.165079365,"4"
36.815238095,"1"
37.465396825,"2"
38.103945578,"3"
38.742494331,"4"
39.392653061,"1"
40.042811791,"2"
40.692970521,"3"
41.343129251,"4"
41.981678004,"1"
42.631836734,"2"
43.270385487,"3"
43.908934240,"4"
44.547482993,"1"
45.197641723,"2"
45.847800453,"3"
46.486349206,"4"
47.136507936,"1"
47.786666666,"2"
48.425215419,"3"
49.063764172,"4"
49.713922902,"1"
50.352471655,"2"
51.002630385,"3"
51.652789115,"4"
52.302947845,"1"
52.953106575,"2"
53.591655328,"3"
54.230204081,"4"
54.868752834,"1"
55.518911564,"2"
56.169070294,"3"
56.807619047,"4"
57.457777777,"1"
58.107936507,"2"
58.746485260,"3"
59.385034013,"4"
60.035192743,"1"
60.685351473,"2"
61.323900226,"3"
61.962448979,"4"
62.624217687,"1"
63.285986394,"2"
63.912925170,"3"
64.551473922,"4"
65.190022675,"1"
65.840181405,"2"
66.490340136,"3"
67.128888888,"4"
67.779047619,"1"
68.440816326,"2"
69.067755102,"3"
