0.545668934,"2"
1.184217687,"3"
1.869206349,"4"
2.554195011,"1"
3.215963718,"2"
3.866122448,"3"
4.446621315,"4"
5.061950113,"1"
5.642448979,"2"
6.269387755,"3"
6.907936507,"4"
7.534875283,"1"
8.185034013,"2"
8.823582766,"3"
9.462131519,"4"
10.077460317,"1"
10.704399092,"2"
11.354557823,"3"
11.993106575,"4"
12.620045351,"1"
13.270204081,"2"
13.908752834,"3"
14.547301587,"4"
15.162630385,"1"
15.801179138,"2"
16.451337868,"3"
17.089886621,"4"
17.716825396,"1"
18.366984126,"2"
18.993922902,"3"
19.632471655,"4"
20.259410430,"1"
20.886349206,"2"
21.536507936,"3"
22.175056689,"4"
22.801995464,"1"
23.428934240,"2"
24.079092970,"3"
24.706031746,"4"
25.344580498,"1"
25.983129251,"2"
26.633287981,"3"
27.271836734,"4"
27.887165532,"1"
28.525714285,"2"
29.175873015,"3"
29.802811791,"4"
30.429750566,"1"
31.068299319,"2"
31.718458049,"3"
32.357006802,"4"
32.983945578,"1"
33.610884353,"2"
34.261043083,"3"
34.899591836,"4"
35.526530612,"1"
36.176689342,"2"
36.815238095,"3"
37.453786848,"4"
38.069115646,"1"
38.719274376,"2"
39.357823129,"3"
40.019591836,"4"
40.623310657,"1"
41.250249433,"2"
41.900408163,"3"
42.562176870,"4"
43.165895691,"1"
43.792834467,"2"
44.442993197,"3"
45.081541950,"4"
45.708480725,"1"
46.335419501,"2"
46.985578231,"3"
47.624126984,"4"
48.251065759,"1"
48.889614512,"2"
49.539773242,"3"
50.178321995,"4"
50.793650793,"1"
51.420589569,"2"
52.070748299,"3"
52.697687074,"4"
53.336235827,"1"
53.998004535,"2"
54.624943310,"3"
55.263492063,"4"
55.890430839,"1"
56.528979591,"2"
57.167528344,"3"
57.806077097,"4"
58.433015873,"1"
59.083174603,"2"
59.710113378,"3"
60.325442176,"4"
60.975600907,"1"
61.614149659,"2"
62.264308390,"3"
62.891247165,"4"
63.518185941,"1"
64.156734693,"2"
64.795283446,"3"
65.422222222,"4"
66.060770975,"1"
66.699319727,"2"
67.337868480,"3"
67.964807256,"4"
68.603356009,"1"
69.253514739,"2"
69.892063492,"3"
70.519002267,"4"
71.145941043,"1"
71.796099773,"2"
72.434648526,"3"
73.061587301,"4"
73.700136054,"1"
74.338684807,"2"
74.977233560,"3"
75.592562358,"4"
76.242721088,"1"
76.881269841,"2"
77.519818594,"3"
78.146757369,"4"
78.785306122,"1"
79.423854875,"2"
80.074013605,"3"
80.689342403,"4"
81.327891156,"1"
81.978049886,"2"
82.616598639,"3"
83.255147392,"4"
83.882086167,"1"
84.520634920,"2"
85.159183673,"3"
85.797732426,"4"
86.424671201,"1"
87.063219954,"2"
87.701768707,"3"
88.328707482,"4"
88.967256235,"1"
89.605804988,"2"
90.244353741,"3"
90.859682539,"4"
91.509841269,"1"
92.148390022,"2"
92.798548752,"3"
93.437097505,"4"
94.052426303,"1"
94.690975056,"2"
95.341133786,"3"
95.979682539,"4"
96.606621315,"1"
97.233560090,"2"
97.883718820,"3"
98.522267573,"4"
99.149206349,"1"
99.787755102,"2"
100.426303854,"3"
101.064852607,"4"
101.691791383,"1"
102.330340136,"2"
102.968888888,"3"
103.607437641,"4"
104.234376417,"1"
104.872925170,"2"
105.511473922,"3"
106.138412698,"4"
106.776961451,"1"
107.415510204,"2"
108.065668934,"3"
108.704217687,"4"
109.331156462,"1"
109.969705215,"2"
110.608253968,"3"
111.246802721,"4"
111.873741496,"1"
112.500680272,"2"
113.150839002,"3"
113.789387755,"4"
114.416326530,"1"
115.066485260,"2"
115.693424036,"3"
116.331972789,"4"
116.958911564,"1"
117.597460317,"2"
118.247619047,"3"
118.874557823,"4"
119.501496598,"1"
120.140045351,"2"
120.790204081,"3"
121.428752834,"4"
122.055691609,"1"
122.694240362,"2"
123.332789115,"3"
123.971337868,"4"
124.598276643,"1"
125.236825396,"2"
125.875374149,"3"
126.513922902,"4"
127.140861678,"1"
127.779410430,"2"
128.417959183,"3"
129.044897959,"4"
129.683446712,"1"
130.321995464,"2"
130.960544217,"3"
131.587482993,"4"
132.226031746,"1"
132.876190476,"2"
133.537959183,"3"
134.188117913,"4"
134.849886621,"1"
135.476825396,"2"
136.092154195,"3"
136.707482993,"4"
137.346031746,"1"
137.984580498,"2"
138.634739229,"3"
139.261678004,"4"
139.877006802,"1"
140.515555555,"2"
141.165714285,"3"
141.781043083,"4"
142.407981859,"1"
143.058140589,"2"
143.719909297,"3"
144.335238095,"4"
144.962176870,"1"
145.600725623,"2"
146.250884353,"3"
146.866213151,"4"
147.493151927,"1"
148.143310657,"2"
148.793469387,"3"
149.420408163,"4"
150.058956916,"1"
150.720725623,"2"
151.347664399,"3"
151.974603174,"4"
152.601541950,"1"
153.240090702,"2"
153.878639455,"3"
154.493968253,"4"
155.144126984,"1"
155.782675736,"2"
156.421224489,"3"
157.059773242,"4"
157.675102040,"1"
158.325260770,"2"
158.963809523,"3"
159.579138321,"4"
160.217687074,"1"
160.867845804,"2"
161.518004535,"3"
162.168163265,"4"
162.771882086,"1"
163.410430839,"2"
164.048979591,"3"
164.687528344,"4"
165.314467120,"1"
165.953015873,"2"
166.603174603,"3"
167.241723356,"4"
167.857052154,"1"
168.507210884,"2"
169.145759637,"3"
169.761088435,"4"
170.399637188,"1"
171.049795918,"2"
171.688344671,"3"
172.350113378,"4"
172.965442176,"1"
173.592380952,"2"
174.230929705,"3"
174.869478458,"4"
175.496417233,"1"
176.134965986,"2"
176.773514739,"3"
177.412063492,"4"
178.039002267,"1"
178.677551020,"2"
179.327709750,"3"
179.954648526,"4"
180.581587301,"1"
181.231746031,"2"
181.870294784,"3"
182.497233560,"4"
183.124172335,"1"
183.774331065,"2"
184.412879818,"3"
185.051428571,"4"
185.678367346,"1"
186.316916099,"2"
186.955464852,"3"
187.594013605,"4"
188.220952380,"1"
188.859501133,"2"
189.498049886,"3"
190.136598639,"4"
190.763537414,"1"
191.402086167,"2"
192.040634920,"3"
192.679183673,"4"
193.306122448,"1"
193.956281179,"2"
194.594829931,"3"
195.233378684,"4"
195.860317460,"1"
196.510476190,"2"
197.137414965,"3"
197.775963718,"4"
198.402902494,"1"
199.041451247,"2"
199.680000000,"3"
200.318548752,"4"
200.945487528,"1"
201.584036281,"2"
202.222585034,"3"
202.861133786,"4"
203.488072562,"1"
204.126621315,"2"
204.765170068,"3"
205.403718820,"4"
206.030657596,"1"
206.680816326,"2"
207.319365079,"3"
207.946303854,"4"
208.573242630,"1"
209.211791383,"2"
209.861950113,"3"
210.500498866,"4"
211.127437641,"1"
211.765986394,"2"
212.404535147,"3"
213.043083900,"4"
213.670022675,"1"
214.308571428,"2"
214.947120181,"3"
215.585668934,"4"
216.212607709,"1"
216.839546485,"2"
217.489705215,"3"
218.128253968,"4"
218.755192743,"1"
219.405351473,"2"
220.043900226,"3"
220.670839002,"4"
221.297777777,"1"
221.936326530,"2"
222.586485260,"3"
223.213424036,"4"
223.851972789,"1"
224.478911564,"2"
225.129070294,"3"
225.767619047,"4"
226.394557823,"1"
227.044716553,"2"
227.683265306,"3"
228.310204081,"4"
228.937142857,"1"
229.575691609,"2"
230.214240362,"3"
230.841179138,"4"
231.479727891,"1"
232.129886621,"2"
232.768435374,"3"
233.395374149,"4"
234.022312925,"1"
234.660861678,"2"
235.322630385,"3"
236.007619047,"4"
236.564897959,"1"
237.087346938,"2"
237.598185941,"3"
238.039365079,"4"
238.480544217,"1"
238.921723356,"2"
239.362902494,"3"
239.804081632,"4"
240.245260770,"1"
240.686439909,"2"
241.127619047,"3"
241.568798185,"4"
242.009977324,"1"
242.451156462,"2"
242.892335600,"3"
243.333514739,"4"
243.774693877,"1"
