0.348299319,"1"
0.928798185,"2"
1.532517006,"3"
2.078185941,"4"
2.647074829,"1"
3.215963718,"2"
3.808072562,"3"
4.376961451,"4"
4.957460317,"1"
5.537959183,"2"
6.141678004,"3"
6.722176870,"4"
7.302675736,"1"
7.883174603,"2"
8.475283446,"3"
9.055782312,"4"
9.647891156,"1"
10.228390022,"2"
10.808888888,"3"
11.389387755,"4"
11.969886621,"1"
12.550385487,"2"
13.130884353,"3"
13.676553287,"4"
14.233832199,"1"
14.825941043,"2"
15.406439909,"3"
15.975328798,"4"
16.555827664,"1"
17.124716553,"2"
17.705215419,"3"
18.274104308,"4"
18.854603174,"1"
19.423492063,"2"
20.003990929,"3"
20.572879818,"4"
21.141768707,"1"
21.710657596,"2"
22.291156462,"3"
22.883265306,"4"
23.463764172,"1"
24.067482993,"2"
24.647981859,"3"
25.205260770,"4"
25.785759637,"1"
26.354648526,"2"
26.935147392,"3"
27.504036281,"4"
28.084535147,"1"
28.653424036,"2"
29.222312925,"3"
29.779591836,"4"
30.360090702,"1"
30.928979591,"2"
31.509478458,"3"
32.078367346,"4"
32.658866213,"1"
33.227755102,"2"
33.808253968,"3"
34.377142857,"4"
34.957641723,"1"
35.538140589,"2"
36.107029478,"3"
36.687528344,"4"
37.291247165,"1"
37.871746031,"2"
38.440634920,"3"
39.009523809,"4"
39.590022675,"1"
40.135691609,"2"
40.704580498,"3"
41.273469387,"4"
41.877188208,"1"
42.434467120,"2"
43.014965986,"3"
43.595464852,"4"
44.175963718,"1"
44.768072562,"2"
45.336961451,"3"
45.917460317,"4"
46.486349206,"1"
47.066848072,"2"
47.635736961,"3"
48.204625850,"4"
48.773514739,"1"
49.342403628,"2"
49.934512471,"3"
50.515011337,"4"
51.083900226,"1"
51.641179138,"2"
52.233287981,"3"
52.802176870,"4"
53.371065759,"1"
53.951564625,"2"
54.543673469,"3"
55.089342403,"4"
55.669841269,"1"
56.250340136,"2"
56.830839002,"3"
57.388117913,"4"
57.968616780,"1"
58.549115646,"2"
59.118004535,"3"
59.698503401,"4"
60.290612244,"1"
60.859501133,"2"
61.440000000,"3"
62.008888888,"4"
62.600997732,"1"
63.169886621,"2"
63.750385487,"3"
64.307664399,"4"
64.888163265,"1"
65.457052154,"2"
66.037551020,"3"
66.618049886,"4"
67.210158730,"1"
67.755827664,"2"
68.313106575,"3"
68.893605442,"4"
69.474104308,"1"
70.042993197,"2"
70.623492063,"3"
71.192380952,"4"
71.784489795,"1"
72.353378684,"2"
72.933877551,"3"
73.502766439,"4"
74.094875283,"1"
74.675374149,"2"
75.255873015,"3"
75.813151927,"4"
76.382040816,"1"
76.939319727,"2"
77.508208616,"3"
78.077097505,"4"
78.645986394,"1"
79.214875283,"2"
79.783764172,"3"
80.352653061,"4"
80.921541950,"1"
81.502040816,"2"
82.059319727,"3"
82.604988662,"4"
83.185487528,"1"
83.789206349,"2"
84.358095238,"3"
84.926984126,"4"
85.507482993,"1"
86.076371882,"2"
86.656870748,"3"
87.225759637,"4"
87.817868480,"1"
88.409977324,"2"
88.978866213,"3"
89.536145124,"4"
90.116643990,"1"
90.673922902,"2"
91.242811791,"3"
91.811700680,"4"
92.380589569,"1"
92.961088435,"2"
93.553197278,"3"
94.122086167,"4"
94.690975056,"1"
95.259863945,"2"
95.840362811,"3"
96.409251700,"4"
96.978140589,"1"
97.547029478,"2"
98.127528344,"3"
98.696417233,"4"
99.311746031,"1"
99.880634920,"2"
100.437913832,"3"
101.018412698,"4"
101.610521541,"1"
102.202630385,"2"
102.794739229,"3"
103.363628117,"4"
103.944126984,"1"
104.524625850,"2"
105.116734693,"3"
105.674013605,"4"
106.254512471,"1"
106.835011337,"2"
107.415510204,"3"
107.984399092,"4"
108.564897959,"1"
109.133786848,"2"
109.714285714,"3"
110.283174603,"4"
110.863673469,"1"
111.432562358,"2"
112.024671201,"3"
112.593560090,"4"
113.185668934,"1"
113.766167800,"2"
114.335056689,"3"
114.915555555,"4"
115.496054421,"1"
116.064943310,"2"
116.657052154,"3"
117.214331065,"4"
117.783219954,"1"
118.340498866,"2"
118.909387755,"3"
119.478276643,"4"
120.070385487,"1"
120.662494331,"2"
121.254603174,"3"
121.823492063,"4"
122.415600907,"1"
122.984489795,"2"
123.564988662,"3"
124.133877551,"4"
124.725986394,"1"
125.318095238,"2"
125.898594104,"3"
126.467482993,"4"
127.047981859,"1"
127.616870748,"2"
128.174149659,"3"
128.743038548,"4"
129.323537414,"1"
129.892426303,"2"
130.472925170,"3"
131.041814058,"4"
131.633922902,"1"
132.214421768,"2"
132.806530612,"3"
133.387029478,"4"
133.967528344,"1"
134.536417233,"2"
135.140136054,"3"
135.697414965,"4"
136.266303854,"1"
136.858412698,"2"
137.438911564,"3"
138.019410430,"4"
138.588299319,"1"
139.168798185,"2"
139.749297052,"3"
140.329795918,"4"
140.910294784,"1"
141.502403628,"2"
142.094512471,"3"
142.675011337,"4"
143.243900226,"1"
143.801179138,"2"
144.393287981,"3"
144.962176870,"4"
145.531065759,"1"
146.111564625,"2"
146.692063492,"3"
147.260952380,"4"
147.829841269,"1"
148.398730158,"2"
148.967619047,"3"
149.536507936,"4"
150.105396825,"1"
150.674285714,"2"
151.243174603,"3"
151.812063492,"4"
