0.00047633,0.00049143,0.00048116,0.00043978,0.00036038,0.00023548,0.00008475,0.00010427,0.00025042,0.00036707,0.00040318,0.00035771,0.00028368,0.00030400,0.00043509,0.00057782,0.00064550,0.00059830,0.00044563,0.00034510,0.00061648,0.00114735,0.00168958,0.00190134,0.00180116,0.00149489,0.00116736,0.00088871,0.00075175,0.00085268,0.00097130,0.00096785,0.00077462,0.00048855,0.00040902,0.00067341,0.00101181,0.00121568,0.00107509,0.00089934,0.00075888,0.00051599,0.00028930,0.00022092,0.00014685,0.00017481,0.00011934,0.00003105,0.00008953,0.00003445,0.00002124,0.00001413,0.00000367,0.00003160,0.00003315,0.00002850,0.00001227,0.00003006,0.00005422,0.00005532
0.00055827,0.00052909,0.00049338,0.00055286,0.00054129,0.00039691,0.00027556,0.00022160,0.00031611,0.00052437,0.00048568,0.00035948,0.00021469,0.00019462,0.00040569,0.00072628,0.00113854,0.00115138,0.00108579,0.00097822,0.00140971,0.00279350,0.00385673,0.00608196,0.00414034,0.00231376,0.00211651,0.00131198,0.00279899,0.00404458,0.00231358,0.00220528,0.00255274,0.00143352,0.00120450,0.00166239,0.00198691,0.00237048,0.00250216,0.00458115,0.00741857,0.00702627,0.00387672,0.00241300,0.00268012,0.00180744,0.00353041,0.00305311,0.00131069,0.00151358,0.00172671,0.00201234,0.00286140,0.00306532,0.00350621,0.00358788,0.00460306,0.00416364,0.00407297,0.00438562
0.00360912,0.00364421,0.00342614,0.00271187,0.00208083,0.00191130,0.00189602,0.00194820,0.00190168,0.00180610,0.00171669,0.00181396,0.00155237,0.00132828,0.00100376,0.00097688,0.00112408,0.00089838,0.00077592,0.00101258,0.00194882,0.00241047,0.00417300,0.00758963,0.00508757,0.00235529,0.00187548,0.00187925,0.00234951,0.00311820,0.00234417,0.00158520,0.00166814,0.00160733,0.00160710,0.00165845,0.00273401,0.00328634,0.00292756,0.00609694,0.00706560,0.00452844,0.00173525,0.00324512,0.00343967,0.00296626,0.00294137,0.00288561,0.00184400,0.00148321,0.00114278,0.00136772,0.00355327,0.00386176,0.00441328,0.00296421,0.00409726,0.00620736,0.00463791,0.00508308
0.01250862,0.01209562,0.01042667,0.00783435,0.00502859,0.01038120,0.01144300,0.00478253,0.00293978,0.00502200,0.00505833,0.00364183,0.00325374,0.00309434,0.00243561,0.00097008,0.00171336,0.00423747,0.00497817,0.00256854,0.00208433,0.00141322,0.00127631,0.00264692,0.00275602,0.00315327,0.00317114,0.00241468,0.00256533,0.00354656,0.00298555,0.00228399,0.00252021,0.00287603,0.00261898,0.00237815,0.00204491,0.00233342,0.00118347,0.00238285,0.00292329,0.00119607,0.00131631,0.00138837,0.00123291,0.00140674,0.00400469,0.00652685,0.00282915,0.00177720,0.00114156,0.00114484,0.00169847,0.00185504,0.00265695,0.00225265,0.00178208,0.00146778,0.00528827,0.01030662
0.00151565,0.00175380,0.00365751,0.00882444,0.00786839,0.00263381,0.00124835,0.00088280,0.00102820,0.00115502,0.00130883,0.00106929,0.00075922,0.00146762,0.00348018,0.00893672,0.01069340,0.00378339,0.00322121,0.00507842,0.00842033,0.00663135,0.00320847,0.00309442,0.00186411,0.00157611,0.00232167,0.00336301,0.00410490,0.00517253,0.00560079,0.00291889,0.00176222,0.00196641,0.00157463,0.00184718,0.00140180,0.00136123,0.00248395,0.00106907,0.00140959,0.00105384,0.00187998,0.00128476,0.00255573,0.00528353,0.00374807,0.00669335,0.00236146,0.00138365,0.00088022,0.00274555,0.00491918,0.00275779,0.00243210,0.00197277,0.00279987,0.00747252,0.00551457,0.00900045
0.00014790,0.00025460,0.00097340,0.00139839,0.00043469,0.00064881,0.00043631,0.00032380,0.00021140,0.00030068,0.00073394,0.00067717,0.00041274,0.00035881,0.00063087,0.00437113,0.00498716,0.00147665,0.00123940,0.00171000,0.00106881,0.00122498,0.00329092,0.00440956,0.00184193,0.00098352,0.00102655,0.00115488,0.00192771,0.00395821,0.00359891,0.00222300,0.00120473,0.00137335,0.00119722,0.00141100,0.00077915,0.00114583,0.00163297,0.00097731,0.00131113,0.00241255,0.00336874,0.00208197,0.00311437,0.00278048,0.00109019,0.00089936,0.00141128,0.00228416,0.00116856,0.00118995,0.00147236,0.00338803,0.00813241,0.00390671,0.00187045,0.00175334,0.00154262,0.00212649
0.00041877,0.00060742,0.00174914,0.00700661,0.00736676,0.00198856,0.00112247,0.00173467,0.00194497,0.00212780,0.00151833,0.00106483,0.00135048,0.00133142,0.00164770,0.00217828,0.00326899,0.00287291,0.00231475,0.00340936,0.00810143,0.00671648,0.00274697,0.00407285,0.00289601,0.00152651,0.00242665,0.00386608,0.00415301,0.00428814,0.00496894,0.00223764,0.00186212,0.00117158,0.00211655,0.00176226,0.00193911,0.00191570,0.00209170,0.00171313,0.00152887,0.00099089,0.00175657,0.00137288,0.00082431,0.00159903,0.00099730,0.00103966,0.00123817,0.00200953,0.00351928,0.00124106,0.00067456,0.00261591,0.00357583,0.00171195,0.00272042,0.00588084,0.00213921,0.00216287
0.00555852,0.00516296,0.00452422,0.00370782,0.00289586,0.00271691,0.00264226,0.00279509,0.00374301,0.00437062,0.00429779,0.00280674,0.00186566,0.00163669,0.00160529,0.00313654,0.00550014,0.00242147,0.00349285,0.00143470,0.00130929,0.00148666,0.00140301,0.00150057,0.00155463,0.00133834,0.00084688,0.00264780,0.00549001,0.00290018,0.00425529,0.00238413,0.00096239,0.00063203,0.00085983,0.00222270,0.00105362,0.00150238,0.00208018,0.00088098,0.00058128,0.00191992,0.00377923,0.00152008,0.00069837,0.00070299,0.00083982,0.00095998,0.00182549,0.00245196,0.00406933,0.00188919,0.00072834,0.00393509,0.00782637,0.00337151,0.00142663,0.00327190,0.00172650,0.00120298
0.00142227,0.00154393,0.00163198,0.00136531,0.00150519,0.00170521,0.00180552,0.00200322,0.00185701,0.00271693,0.00755863,0.00873226,0.00315430,0.00102149,0.00142300,0.00287282,0.00389358,0.00233747,0.00222320,0.00409347,0.00791029,0.00661524,0.00318848,0.00359642,0.00170069,0.00110345,0.00214951,0.00301091,0.00310789,0.00308097,0.00344939,0.00248251,0.00101522,0.00129678,0.00172424,0.00223998,0.00164830,0.00174413,0.00160299,0.00156609,0.00270458,0.00305450,0.00271029,0.00221921,0.00202604,0.00212034,0.00447981,0.00379635,0.00208272,0.00192229,0.00139220,0.00137925,0.00245749,0.00239143,0.00403615,0.00252987,0.00289015,0.00218281,0.00120270,0.00261602
0.00556312,0.00553325,0.00260258,0.00669915,0.00574173,0.00164722,0.00318247,0.00347142,0.00450463,0.00596660,0.00554626,0.00356825,0.00235824,0.00225957,0.00229698,0.00360808,0.00479157,0.00178255,0.00124322,0.00078316,0.00094504,0.00111812,0.00248891,0.00336051,0.00249034,0.00248109,0.00240774,0.00190237,0.00195611,0.00411931,0.00384118,0.00239705,0.00099680,0.00132216,0.00117315,0.00099269,0.00076967,0.00133022,0.00088671,0.00061065,0.00092730,0.00085646,0.00171336,0.00125526,0.00181043,0.00222202,0.00129647,0.00235281,0.00127526,0.00114150,0.00131957,0.00199440,0.00343140,0.00149116,0.00461475,0.00245753,0.00151477,0.00283878,0.00179067,0.00313814
