0.00004989,0.00005190,0.00005059,0.00006715,0.00011424,0.00014094,0.00011450,0.00006806,0.00003967,0.00002120,0.00003554,0.00014364,0.00022509,0.00022761,0.00020169,0.00019373,0.00020195,0.00020295,0.00015735,0.00007322,0.00004026,0.00005295,0.00005017,0.00006043,0.00005687,0.00004677,0.00002690,0.00001825,0.00002091,0.00002363,0.00002734,0.00003755,0.00002721,0.00000692,0.00001194,0.00001491,0.00000443,0.00000450,0.00000673,0.00000823,0.00000406,0.00000051,0.00000212,0.00000246,0.00000144,0.00000403,0.00000492,0.00000407,0.00000287,0.00000131,0.00000403,0.00000618,0.00000453,0.00000088,0.00000179,0.00000137,0.00000206,0.00000365,0.00000484,0.00000122
0.00004153,0.00004773,0.00005952,0.00009649,0.00023907,0.00034667,0.00024946,0.00011322,0.00008122,0.00004857,0.00011160,0.00030689,0.00124668,0.00180017,0.00067757,0.00018268,0.00035833,0.00046642,0.00036143,0.00098921,0.00147450,0.00071747,0.00026699,0.00031252,0.00069569,0.00130421,0.00065840,0.00025779,0.00018210,0.00016184,0.00015979,0.00077125,0.00164828,0.00103121,0.00026699,0.00013885,0.00009741,0.00012031,0.00027285,0.00086404,0.00032556,0.00015885,0.00008365,0.00016985,0.00038231,0.00018699,0.00013202,0.00017982,0.00040229,0.00018870,0.00010108,0.00034249,0.00021265,0.00018929,0.00032200,0.00014068,0.00014530,0.00011272,0.00020597,0.00013603
0.00004310,0.00007034,0.00004636,0.00005874,0.00009140,0.00011041,0.00012869,0.00010829,0.00011159,0.00006837,0.00004521,0.00016499,0.00033411,0.00060184,0.00036428,0.00036204,0.00041082,0.00027792,0.00043009,0.00031292,0.00032056,0.00045699,0.00039248,0.00062713,0.00161247,0.00282150,0.00129275,0.00101391,0.00075260,0.00136345,0.00111641,0.00057112,0.00080776,0.00089002,0.00080005,0.00045061,0.00108968,0.00110957,0.00059860,0.00189204,0.00089705,0.00022994,0.00015180,0.00038667,0.00113775,0.00088937,0.00075714,0.00038211,0.00035244,0.00059202,0.00032556,0.00024306,0.00020489,0.00021535,0.00015360,0.00059273,0.00095736,0.00052035,0.00031993,0.00049771
0.00004046,0.00007679,0.00008436,0.00004867,0.00008973,0.00016884,0.00009125,0.00006022,0.00008886,0.00006367,0.00006753,0.00017801,0.00025752,0.00036367,0.00039061,0.00048015,0.00047297,0.00032145,0.00048567,0.00049084,0.00031516,0.00030975,0.00033122,0.00042283,0.00148445,0.00234298,0.00227723,0.00342705,0.00257514,0.00124616,0.00065972,0.00157773,0.00381122,0.00196031,0.00020941,0.00022688,0.00042236,0.00109299,0.00162085,0.00361480,0.00190285,0.00054096,0.00025629,0.00055475,0.00133008,0.00063450,0.00056480,0.00040720,0.00043585,0.00076442,0.00049855,0.00067730,0.00054054,0.00032004,0.00024239,0.00067007,0.00090712,0.00060935,0.00052790,0.00035225
0.00002007,0.00002163,0.00001915,0.00002951,0.00003347,0.00004690,0.00003796,0.00002459,0.00002834,0.00004256,0.00003770,0.00004552,0.00010817,0.00019988,0.00014368,0.00007129,0.00008317,0.00005612,0.00006639,0.00009345,0.00010714,0.00008381,0.00003909,0.00005980,0.00035987,0.00060409,0.00049623,0.00072402,0.00074934,0.00083528,0.00037013,0.00064432,0.00158303,0.00076996,0.00007731,0.00004580,0.00028058,0.00067818,0.00097134,0.00118008,0.00059818,0.00033686,0.00019944,0.00021806,0.00054447,0.00034431,0.00036620,0.00021441,0.00015191,0.00011275,0.00007910,0.00016557,0.00010970,0.00015726,0.00010202,0.00014515,0.00047678,0.00035723,0.00021726,0.00017804
0.00001933,0.00001345,0.00001204,0.00001692,0.00001981,0.00001893,0.00001769,0.00001387,0.00001686,0.00003839,0.00002268,0.00001813,0.00008759,0.00014838,0.00010603,0.00005726,0.00006428,0.00004756,0.00004182,0.00006136,0.00005324,0.00005379,0.00004285,0.00004431,0.00018343,0.00028401,0.00064074,0.00029596,0.00082694,0.00093602,0.00045197,0.00038136,0.00084833,0.00042658,0.00006703,0.00002393,0.00024193,0.00055913,0.00094381,0.00176018,0.00090126,0.00020473,0.00010180,0.00020430,0.00044598,0.00029928,0.00027169,0.00015797,0.00005163,0.00007472,0.00006237,0.00011330,0.00007701,0.00005076,0.00003797,0.00012986,0.00027991,0.00020961,0.00013128,0.00013726
0.00000914,0.00001318,0.00001747,0.00000835,0.00002424,0.00002452,0.00001778,0.00002373,0.00003334,0.00002946,0.00002376,0.00002407,0.00006622,0.00012126,0.00009545,0.00003809,0.00003802,0.00005214,0.00008655,0.00007194,0.00014380,0.00010575,0.00010566,0.00005668,0.00036776,0.00059947,0.00048670,0.00062244,0.00053378,0.00177183,0.00088860,0.00016276,0.00038575,0.00018428,0.00003882,0.00002962,0.00012394,0.00023830,0.00040390,0.00044848,0.00023591,0.00008886,0.00005335,0.00012225,0.00027956,0.00018632,0.00014244,0.00008126,0.00004174,0.00003047,0.00003312,0.00006534,0.00004079,0.00003090,0.00002916,0.00009083,0.00021042,0.00014493,0.00006363,0.00007727
0.00008204,0.00009047,0.00004770,0.00003660,0.00004230,0.00004983,0.00006541,0.00008208,0.00009789,0.00008525,0.00014758,0.00027121,0.00029028,0.00017855,0.00019835,0.00010028,0.00022829,0.00027432,0.00031643,0.00110519,0.00168849,0.00091097,0.00028359,0.00015757,0.00034967,0.00053441,0.00040084,0.00052401,0.00031513,0.00023418,0.00024737,0.00055802,0.00129482,0.00061810,0.00018222,0.00011083,0.00031255,0.00079860,0.00063478,0.00076150,0.00038893,0.00009912,0.00009703,0.00024847,0.00058713,0.00037490,0.00011267,0.00019839,0.00032537,0.00017822,0.00007981,0.00016667,0.00009791,0.00018661,0.00035518,0.00017151,0.00015273,0.00016345,0.00020389,0.00012714
0.00010346,0.00016069,0.00015876,0.00011358,0.00007271,0.00018138,0.00033650,0.00022239,0.00011412,0.00010908,0.00019550,0.00037904,0.00108554,0.00146975,0.00072488,0.00034363,0.00074326,0.00096368,0.00051238,0.00049972,0.00035130,0.00019121,0.00007816,0.00010063,0.00051581,0.00111529,0.00070770,0.00023274,0.00044270,0.00045591,0.00020811,0.00017751,0.00032206,0.00022608,0.00015924,0.00011623,0.00022841,0.00044819,0.00019598,0.00021077,0.00012658,0.00022198,0.00023201,0.00026372,0.00039700,0.00032308,0.00030392,0.00024885,0.00017563,0.00019450,0.00013946,0.00011791,0.00012384,0.00014171,0.00021134,0.00025680,0.00016313,0.00023491,0.00040966,0.00026187
0.00004131,0.00004558,0.00003227,0.00003230,0.00007585,0.00009022,0.00005973,0.00004818,0.00003604,0.00005377,0.00004831,0.00010014,0.00043093,0.00063351,0.00023703,0.00014623,0.00018062,0.00028647,0.00041275,0.00077373,0.00096898,0.00062944,0.00030938,0.00040169,0.00045623,0.00034101,0.00029447,0.00040033,0.00055843,0.00042656,0.00055565,0.00311173,0.00796172,0.00453526,0.00061220,0.00045031,0.00105057,0.00243681,0.00157685,0.00048917,0.00020402,0.00026986,0.00018519,0.00020824,0.00038659,0.00026479,0.00015237,0.00025843,0.00030891,0.00028205,0.00021089,0.00027595,0.00015002,0.00031686,0.00045531,0.00031021,0.00086576,0.00062257,0.00031758,0.00021242
0.00006914,0.00007593,0.00010389,0.00016442,0.00020109,0.00029249,0.00028336,0.00023303,0.00014266,0.00014200,0.00011450,0.00008268,0.00043859,0.00067811,0.00028486,0.00015519,0.00035203,0.00032594,0.00022347,0.00029334,0.00012108,0.00022244,0.00028543,0.00037729,0.00152959,0.00278083,0.00122506,0.00020554,0.00026631,0.00017057,0.00011804,0.00073464,0.00168722,0.00077714,0.00014953,0.00032499,0.00116477,0.00326197,0.00199686,0.00027633,0.00016499,0.00018086,0.00014878,0.00025516,0.00054308,0.00036475,0.00014618,0.00018569,0.00028997,0.00052714,0.00031023,0.00013486,0.00012702,0.00021354,0.00015490,0.00026882,0.00074552,0.00048776,0.00026345,0.00044580
