0.00001368,0.00001312,0.00001387,0.00001388,0.00001470,0.00001699,0.00005708,0.00006717,0.00004469,0.00006134,0.00002547,0.00001440,0.00001557,0.00004689,0.00007835,0.00003479,0.00006155,0.00003179,0.00010786,0.00019277,0.00008758,0.00005941,0.00011277,0.00012512,0.00006271,0.00008101,0.00014600,0.00007141,0.00005078,0.00002762,0.00004238,0.00009687,0.00004871,0.00003300,0.00010480,0.00013523,0.00005408,0.00001557,0.00002654,0.00001345,0.00004628,0.00009120,0.00003904,0.00002331,0.00001368,0.00001595,0.00002023,0.00001973,0.00000776,0.00000565,0.00000854,0.00000610,0.00000329,0.00000379,0.00000725,0.00001402,0.00001451,0.00001032,0.00001694,0.00001881
0.00002620,0.00002368,0.00002530,0.00002713,0.00004774,0.00021572,0.00017986,0.00006187,0.00004174,0.00002270,0.00002116,0.00002732,0.00004202,0.00006074,0.00007210,0.00002904,0.00002896,0.00025918,0.00041389,0.00037390,0.00020779,0.00024791,0.00032600,0.00016031,0.00024652,0.00038158,0.00025008,0.00020246,0.00067346,0.00030521,0.00011547,0.00009402,0.00056340,0.00122864,0.00054169,0.00014962,0.00006447,0.00020003,0.00007032,0.00007943,0.00015097,0.00008806,0.00003618,0.00003500,0.00014327,0.00017707,0.00008267,0.00005079,0.00002910,0.00003837,0.00001984,0.00002399,0.00005440,0.00002803,0.00001538,0.00001782,0.00002205,0.00002152,0.00003808,0.00003114
0.00003578,0.00002841,0.00002675,0.00002420,0.00002513,0.00004940,0.00005396,0.00002998,0.00001536,0.00002034,0.00001666,0.00002659,0.00009019,0.00013125,0.00005997,0.00002821,0.00003942,0.00006076,0.00009612,0.00004873,0.00006747,0.00011972,0.00007597,0.00003794,0.00030935,0.00067480,0.00030856,0.00019992,0.00034052,0.00011116,0.00006684,0.00003100,0.00042375,0.00088837,0.00043267,0.00005644,0.00005832,0.00008212,0.00004339,0.00008030,0.00018596,0.00009351,0.00004828,0.00004998,0.00008158,0.00007697,0.00005703,0.00003888,0.00003490,0.00003575,0.00006570,0.00006181,0.00006125,0.00007978,0.00007241,0.00006618,0.00009236,0.00010387,0.00010356,0.00008756
0.00005842,0.00003971,0.00003221,0.00002229,0.00002296,0.00005104,0.00005724,0.00004337,0.00004800,0.00003278,0.00002913,0.00004768,0.00005433,0.00003868,0.00003675,0.00003207,0.00003963,0.00010439,0.00018782,0.00009039,0.00008888,0.00019208,0.00013739,0.00004570,0.00021452,0.00041169,0.00018328,0.00017724,0.00033670,0.00015697,0.00007616,0.00004375,0.00030783,0.00069228,0.00038443,0.00004727,0.00005153,0.00015728,0.00008212,0.00002994,0.00008602,0.00005689,0.00002303,0.00004966,0.00006718,0.00006828,0.00002604,0.00002006,0.00001686,0.00001302,0.00000614,0.00000819,0.00001662,0.00000892,0.00000670,0.00000648,0.00000506,0.00000537,0.00000704,0.00000935
0.00004638,0.00005849,0.00005264,0.00005131,0.00004626,0.00028810,0.00041989,0.00016387,0.00002775,0.00003106,0.00001670,0.00002845,0.00016120,0.00022853,0.00009569,0.00004149,0.00006769,0.00018001,0.00036531,0.00016475,0.00023684,0.00052214,0.00037704,0.00007175,0.00056680,0.00137299,0.00067961,0.00032816,0.00080923,0.00037220,0.00004812,0.00004493,0.00035662,0.00096316,0.00058813,0.00009172,0.00009538,0.00020314,0.00012571,0.00010292,0.00014869,0.00010691,0.00011563,0.00011370,0.00011384,0.00014855,0.00016981,0.00017411,0.00018225,0.00020313,0.00025684,0.00034954,0.00046738,0.00062226,0.00081001,0.00102988,0.00125834,0.00156415,0.00197220,0.00245577
0.00005342,0.00005747,0.00008843,0.00009816,0.00010929,0.00038641,0.00053736,0.00029555,0.00012018,0.00009551,0.00011367,0.00022116,0.00013920,0.00031314,0.00017853,0.00007708,0.00008581,0.00017039,0.00036627,0.00016727,0.00025163,0.00053201,0.00043053,0.00070243,0.00094214,0.00198923,0.00086730,0.00144832,0.00081206,0.00058155,0.00161714,0.00302856,0.00153685,0.00135158,0.00061605,0.00110509,0.00280296,0.00117332,0.00040400,0.00069983,0.00050651,0.00018326,0.00018642,0.00045108,0.00018580,0.00013643,0.00033920,0.00014742,0.00008489,0.00009683,0.00026729,0.00014723,0.00004027,0.00002370,0.00004343,0.00010797,0.00005870,0.00003212,0.00004908,0.00004296
0.00006733,0.00005649,0.00004263,0.00005104,0.00005112,0.00007986,0.00010411,0.00006787,0.00002723,0.00001625,0.00003440,0.00012005,0.00019072,0.00014713,0.00008301,0.00007920,0.00011640,0.00009665,0.00012731,0.00006767,0.00009922,0.00017004,0.00035444,0.00017029,0.00008495,0.00007909,0.00052556,0.00117318,0.00053987,0.00007972,0.00052506,0.00106348,0.00075755,0.00041577,0.00021085,0.00067417,0.00147131,0.00073542,0.00021708,0.00045004,0.00041711,0.00015836,0.00010846,0.00016913,0.00010524,0.00014938,0.00020465,0.00009508,0.00007758,0.00010339,0.00011409,0.00011053,0.00019612,0.00015584,0.00008121,0.00011305,0.00009210,0.00014333,0.00013820,0.00016778
0.00007365,0.00003021,0.00002631,0.00002669,0.00003168,0.00002521,0.00002493,0.00005005,0.00005184,0.00005092,0.00016174,0.00019753,0.00015467,0.00010128,0.00003990,0.00005962,0.00007001,0.00012029,0.00018486,0.00010146,0.00011394,0.00019423,0.00032892,0.00022434,0.00012310,0.00004910,0.00042168,0.00079920,0.00031510,0.00003915,0.00074610,0.00153131,0.00078695,0.00047128,0.00018282,0.00035333,0.00068904,0.00031838,0.00012955,0.00020138,0.00022135,0.00004899,0.00009162,0.00012633,0.00005260,0.00004570,0.00009475,0.00005010,0.00002151,0.00003549,0.00006046,0.00003918,0.00000866,0.00000641,0.00000762,0.00000806,0.00000581,0.00000571,0.00001112,0.00001442
0.00009699,0.00010715,0.00011724,0.00012856,0.00008415,0.00004554,0.00005747,0.00009099,0.00009138,0.00006122,0.00011676,0.00019703,0.00021712,0.00016489,0.00012297,0.00014629,0.00012711,0.00025780,0.00047798,0.00020822,0.00032855,0.00054836,0.00022382,0.00008792,0.00006336,0.00007598,0.00042264,0.00079877,0.00034290,0.00006738,0.00036002,0.00072837,0.00034391,0.00041904,0.00147227,0.00327000,0.00168361,0.00041857,0.00018824,0.00017475,0.00018264,0.00011037,0.00016264,0.00013306,0.00008106,0.00008898,0.00016153,0.00038550,0.00017052,0.00015250,0.00014171,0.00009808,0.00016801,0.00012459,0.00015911,0.00011131,0.00011554,0.00009795,0.00009998,0.00011815
0.00010116,0.00012014,0.00017872,0.00010185,0.00004424,0.00006395,0.00010263,0.00016396,0.00014152,0.00011123,0.00033014,0.00048985,0.00023290,0.00009991,0.00009121,0.00027798,0.00038054,0.00015664,0.00046302,0.00076390,0.00021720,0.00035428,0.00022887,0.00027087,0.00035646,0.00053322,0.00092479,0.00087509,0.00045906,0.00078695,0.00158174,0.00140105,0.00197685,0.00247382,0.00383337,0.00337802,0.00180436,0.00144395,0.00105189,0.00096032,0.00129184,0.00078153,0.00055861,0.00044377,0.00368297,0.00859248,0.00613420,0.00934278,0.00397073,0.00108314,0.00131266,0.00190822,0.00523620,0.00448115,0.00426251,0.00248284,0.00083962,0.00129083,0.00096143,0.00094255
