0.00001778,0.00001153,0.00001504,0.00002317,0.00002394,0.00001557,0.00001375,0.00002892,0.00003056,0.00001387,0.00001000,0.00001245,0.00001370,0.00001380,0.00000996,0.00001624,0.00001141,0.00000712,0.00000764,0.00001600,0.00002317,0.00002343,0.00002892,0.00003189,0.00002640,0.00002375,0.00001460,0.00001304,0.00004923,0.00015670,0.00023056,0.00023614,0.00025205,0.00015404,0.00014516,0.00019496,0.00013108,0.00004562,0.00003586,0.00001386,0.00001119,0.00002768,0.00004105,0.00003609,0.00002380,0.00004903,0.00003885,0.00001934,0.00004407,0.00003680,0.00001634,0.00005635,0.00009650,0.00007334,0.00002662,0.00005497,0.00007365,0.00003870,0.00003457,0.00005885
0.00000825,0.00000818,0.00000895,0.00001089,0.00001168,0.00000855,0.00001444,0.00003050,0.00003119,0.00001862,0.00001064,0.00001066,0.00001256,0.00001186,0.00001182,0.00000934,0.00000753,0.00001935,0.00003912,0.00004919,0.00005501,0.00006391,0.00005944,0.00004377,0.00003129,0.00003848,0.00003285,0.00002276,0.00002831,0.00010032,0.00016028,0.00016227,0.00014743,0.00012343,0.00008676,0.00005369,0.00003429,0.00004134,0.00005602,0.00002903,0.00001580,0.00002663,0.00003071,0.00003112,0.00004129,0.00006804,0.00005131,0.00002940,0.00002943,0.00003239,0.00003473,0.00004932,0.00007811,0.00006662,0.00002237,0.00003952,0.00005496,0.00005567,0.00008348,0.00022835
0.00144093,0.00140542,0.00133691,0.00121804,0.00110015,0.00098768,0.00084416,0.00064016,0.00044858,0.00030958,0.00021029,0.00014491,0.00011229,0.00008954,0.00006860,0.00007269,0.00010402,0.00012768,0.00020455,0.00024843,0.00028644,0.00028852,0.00024371,0.00015841,0.00009572,0.00008450,0.00007481,0.00003818,0.00003108,0.00012048,0.00029199,0.00051320,0.00035092,0.00011266,0.00005780,0.00005457,0.00008547,0.00010535,0.00005178,0.00005061,0.00003149,0.00004267,0.00004535,0.00006195,0.00007793,0.00007671,0.00006146,0.00006994,0.00004108,0.00003807,0.00003829,0.00004253,0.00007130,0.00005594,0.00004536,0.00008371,0.00011402,0.00011173,0.00010971,0.00013980
0.00301052,0.00291986,0.00282454,0.00256409,0.00206355,0.00209129,0.00224580,0.00161599,0.00099530,0.00072371,0.00053388,0.00032131,0.00020918,0.00033802,0.00053500,0.00066388,0.00053829,0.00033814,0.00046005,0.00090477,0.00131373,0.00119718,0.00085575,0.00076656,0.00052095,0.00047014,0.00043625,0.00040391,0.00041078,0.00055971,0.00049092,0.00035809,0.00038377,0.00032040,0.00034843,0.00036340,0.00031320,0.00032250,0.00035180,0.00040572,0.00041559,0.00028248,0.00016955,0.00019162,0.00024882,0.00022701,0.00015336,0.00021849,0.00016163,0.00006573,0.00011274,0.00035294,0.00059810,0.00051029,0.00097264,0.00079382,0.00087205,0.00082607,0.00071798,0.00081154
0.00421655,0.00409238,0.00383443,0.00333551,0.00282829,0.00278734,0.00271032,0.00225019,0.00178368,0.00139964,0.00085327,0.00032932,0.00032987,0.00066312,0.00096272,0.00072328,0.00064856,0.00105023,0.00126958,0.00092647,0.00059630,0.00061951,0.00070158,0.00060987,0.00076403,0.00083027,0.00104730,0.00092098,0.00125181,0.00132585,0.00065049,0.00078046,0.00066202,0.00055495,0.00063638,0.00050037,0.00031042,0.00015367,0.00035972,0.00039986,0.00039723,0.00034066,0.00034635,0.00040335,0.00028021,0.00023448,0.00028904,0.00055058,0.00064580,0.00034850,0.00025150,0.00040357,0.00053414,0.00130217,0.00138904,0.00174590,0.00199754,0.00206050,0.00264356,0.00279180
0.00002085,0.00001511,0.00002153,0.00002966,0.00002571,0.00002165,0.00003631,0.00004910,0.00006310,0.00007625,0.00007415,0.00008228,0.00008119,0.00006678,0.00005333,0.00003633,0.00003405,0.00002865,0.00006447,0.00006718,0.00004895,0.00005240,0.00004922,0.00003956,0.00005053,0.00003231,0.00001526,0.00002765,0.00002897,0.00003733,0.00011053,0.00008555,0.00003285,0.00002113,0.00001942,0.00001491,0.00001731,0.00003347,0.00005477,0.00004458,0.00001373,0.00000775,0.00001217,0.00001529,0.00000777,0.00001273,0.00001513,0.00001182,0.00001275,0.00001379,0.00001270,0.00001659,0.00002189,0.00002492,0.00003209,0.00003160,0.00003769,0.00002070,0.00001751,0.00004021
0.00003273,0.00002114,0.00002879,0.00005015,0.00006785,0.00009051,0.00010805,0.00013852,0.00020045,0.00029108,0.00037127,0.00039201,0.00033519,0.00028450,0.00026676,0.00018511,0.00013618,0.00021734,0.00042116,0.00060378,0.00086329,0.00099869,0.00073869,0.00059957,0.00090222,0.00085954,0.00161996,0.00194903,0.00184159,0.00184714,0.00199452,0.00134222,0.00091136,0.00119687,0.00177131,0.00265019,0.00446570,0.00537550,0.00267044,0.00109151,0.00110162,0.00223981,0.00239860,0.00053856,0.00057610,0.00140021,0.00232249,0.00166719,0.00237321,0.00241039,0.00196447,0.00207479,0.00265795,0.00135876,0.00119439,0.00100575,0.00111548,0.00235992,0.00191606,0.00150033
0.00000684,0.00000880,0.00000507,0.00001347,0.00001411,0.00001087,0.00000744,0.00000782,0.00000324,0.00000738,0.00000809,0.00000736,0.00001238,0.00002353,0.00001976,0.00002340,0.00002369,0.00001302,0.00001318,0.00002511,0.00003042,0.00004783,0.00005732,0.00003710,0.00003204,0.00002510,0.00003362,0.00003889,0.00004520,0.00004637,0.00008759,0.00016482,0.00011623,0.00006134,0.00004287,0.00003389,0.00003930,0.00004792,0.00003771,0.00002917,0.00002042,0.00001202,0.00001098,0.00001124,0.00002363,0.00003078,0.00001542,0.00001595,0.00002460,0.00002717,0.00001913,0.00003299,0.00001543,0.00001661,0.00001322,0.00002984,0.00003417,0.00001471,0.00006057,0.00013197
0.00165693,0.00172788,0.00169679,0.00160578,0.00153328,0.00145122,0.00129501,0.00103469,0.00074242,0.00057894,0.00059322,0.00055740,0.00045749,0.00048181,0.00035822,0.00039823,0.00092776,0.00136038,0.00207127,0.00291341,0.00290810,0.00206213,0.00113481,0.00059536,0.00060525,0.00072214,0.00064548,0.00042465,0.00027967,0.00017362,0.00009721,0.00013971,0.00014306,0.00012432,0.00015190,0.00019386,0.00018941,0.00013590,0.00010141,0.00010134,0.00012943,0.00010988,0.00006710,0.00002801,0.00002095,0.00002727,0.00003007,0.00002157,0.00005931,0.00008577,0.00008300,0.00007624,0.00006636,0.00004684,0.00004425,0.00003770,0.00004755,0.00004130,0.00008120,0.00009242
0.00419673,0.00443859,0.00439995,0.00376605,0.00288336,0.00295151,0.00295799,0.00250309,0.00201069,0.00180761,0.00159218,0.00108976,0.00045551,0.00072979,0.00115852,0.00140873,0.00177279,0.00124400,0.00203952,0.00497888,0.00679188,0.00321876,0.00105441,0.00111732,0.00130168,0.00140505,0.00087209,0.00137745,0.00185437,0.00154883,0.00106553,0.00111752,0.00076941,0.00083547,0.00092028,0.00065418,0.00045486,0.00046845,0.00025176,0.00040551,0.00059096,0.00056955,0.00047902,0.00046159,0.00054975,0.00062988,0.00045286,0.00037192,0.00061754,0.00085594,0.00071965,0.00059120,0.00062449,0.00060346,0.00078688,0.00075336,0.00074238,0.00064246,0.00049764,0.00025200
0.00154811,0.00153531,0.00146174,0.00133030,0.00120378,0.00109682,0.00099092,0.00086509,0.00069700,0.00053114,0.00040570,0.00030424,0.00020079,0.00015786,0.00037142,0.00050461,0.00061578,0.00099620,0.00170412,0.00250822,0.00277710,0.00203402,0.00092504,0.00032211,0.00088858,0.00087971,0.00051396,0.00031281,0.00115939,0.00121972,0.00035047,0.00015125,0.00018793,0.00013328,0.00013797,0.00034544,0.00069044,0.00044196,0.00011429,0.00005884,0.00004787,0.00013611,0.00016591,0.00017719,0.00014110,0.00004819,0.00006196,0.00034527,0.00048680,0.00024060,0.00006958,0.00006859,0.00007731,0.00005783,0.00004284,0.00006336,0.00005309,0.00009097,0.00010356,0.00013005
0.00295129,0.00289685,0.00291769,0.00261927,0.00202344,0.00204817,0.00248029,0.00201677,0.00113166,0.00076108,0.00056697,0.00030657,0.00025311,0.00043457,0.00085304,0.00089904,0.00066249,0.00103339,0.00167107,0.00476264,0.00739649,0.00433015,0.00142090,0.00070520,0.00114639,0.00186201,0.00107155,0.00067410,0.00080044,0.00070029,0.00060618,0.00050514,0.00034951,0.00043379,0.00038770,0.00041535,0.00049575,0.00068062,0.00052581,0.00056020,0.00042598,0.00027503,0.00028458,0.00030024,0.00042348,0.00043924,0.00025056,0.00049194,0.00033302,0.00016118,0.00020134,0.00034725,0.00095537,0.00085176,0.00123880,0.00141779,0.00133775,0.00169040,0.00170595,0.00185456
0.00401436,0.00401377,0.00404527,0.00377762,0.00311873,0.00268301,0.00257952,0.00274896,0.00255110,0.00172641,0.00084773,0.00080603,0.00058989,0.00069115,0.00106458,0.00108465,0.00091383,0.00081946,0.00135687,0.00185379,0.00138474,0.00111015,0.00055462,0.00046002,0.00044957,0.00057334,0.00067000,0.00121564,0.00168550,0.00203123,0.00156926,0.00101355,0.00061296,0.00060767,0.00034533,0.00052663,0.00049044,0.00035165,0.00034353,0.00068242,0.00041436,0.00015408,0.00013198,0.00026981,0.00036380,0.00033878,0.00035856,0.00037452,0.00012065,0.00020000,0.00023478,0.00027025,0.00017369,0.00020806,0.00029963,0.00018848,0.00014850,0.00036603,0.00034743,0.00022499
0.00003322,0.00004455,0.00004468,0.00003892,0.00003782,0.00006089,0.00006398,0.00007261,0.00009496,0.00008324,0.00010292,0.00009031,0.00010275,0.00011531,0.00012073,0.00011600,0.00009014,0.00009387,0.00011428,0.00008286,0.00011058,0.00010987,0.00010396,0.00014066,0.00021448,0.00031983,0.00047848,0.00090203,0.00203158,0.00351030,0.00228977,0.00077350,0.00047607,0.00035441,0.00026818,0.00018855,0.00009825,0.00007936,0.00009979,0.00009448,0.00009321,0.00010870,0.00010842,0.00010660,0.00009133,0.00021606,0.00031626,0.00022129,0.00028462,0.00051170,0.00049256,0.00033184,0.00025025,0.00018489,0.00026798,0.00040281,0.00021246,0.00011988,0.00010579,0.00020828
0.00009454,0.00009989,0.00010417,0.00009951,0.00011463,0.00015974,0.00021261,0.00025296,0.00029663,0.00033221,0.00031385,0.00026434,0.00030223,0.00046399,0.00066550,0.00076447,0.00064351,0.00048484,0.00070270,0.00081496,0.00086393,0.00094854,0.00088026,0.00065962,0.00049375,0.00054118,0.00096192,0.00095013,0.00099364,0.00214591,0.00297751,0.00389175,0.00464104,0.00295809,0.00230514,0.00272057,0.00563951,0.00560514,0.00228581,0.00085056,0.00064317,0.00168452,0.00051504,0.00100088,0.00102541,0.00263622,0.00258758,0.00186030,0.00419487,0.00266465,0.00067821,0.00202434,0.00141884,0.00052293,0.00021708,0.00036034,0.00116786,0.00181163,0.00120976,0.00225478
