0.00001559,0.00001321,0.00001130,0.00001078,0.00001131,0.00001187,0.00001206,0.00001144,0.00001099,0.00001087,0.00000893,0.00000701,0.00000793,0.00001004,0.00001132,0.00001079,0.00000980,0.00000907,0.00000742,0.00000608,0.00000611,0.00000621,0.00000605,0.00000512,0.00000419,0.00000516,0.00000603,0.00000572,0.00000447,0.00000519,0.00000800,0.00000961,0.00000934,0.00000948,0.00001290,0.00002119,0.00001932,0.00000797,0.00000208,0.00000177,0.00001021,0.00000660,0.00000337,0.00000166,0.00000121,0.00000068,0.00000074,0.00000049,0.00000099,0.00000085,0.00000089,0.00000105,0.00000042,0.00000066,0.00000070,0.00000061,0.00000079,0.00000061,0.00000091,0.00000235
0.00001231,0.00000912,0.00000631,0.00000621,0.00000676,0.00000971,0.00000907,0.00000910,0.00000721,0.00001016,0.00000838,0.00000857,0.00000547,0.00000773,0.00001182,0.00001059,0.00000769,0.00001141,0.00001437,0.00001402,0.00000796,0.00000557,0.00000566,0.00000742,0.00000804,0.00000630,0.00001132,0.00001126,0.00001408,0.00002299,0.00003327,0.00003606,0.00004297,0.00004659,0.00004161,0.00010117,0.00039399,0.00200302,0.00286696,0.00162408,0.00053587,0.00017651,0.00013135,0.00004891,0.00004803,0.00003752,0.00003348,0.00002178,0.00002398,0.00005141,0.00007633,0.00015955,0.00020492,0.00082101,0.00061092,0.00019591,0.00046090,0.00069591,0.00021943,0.00023680
0.00000851,0.00000772,0.00000864,0.00001289,0.00001159,0.00000779,0.00000749,0.00000360,0.00000541,0.00000884,0.00000852,0.00000803,0.00000631,0.00000982,0.00000841,0.00000900,0.00000761,0.00000815,0.00000671,0.00000570,0.00000649,0.00000696,0.00000628,0.00000668,0.00000966,0.00000712,0.00000753,0.00000734,0.00000953,0.00001217,0.00001654,0.00002426,0.00003370,0.00005349,0.00006790,0.00006648,0.00023227,0.00116868,0.00157989,0.00071320,0.00028863,0.00012646,0.00008370,0.00004241,0.00003189,0.00003162,0.00002004,0.00001972,0.00003633,0.00004251,0.00006630,0.00007959,0.00023591,0.00109725,0.00074909,0.00007927,0.00034878,0.00057233,0.00022107,0.00018534
0.00003290,0.00002363,0.00002783,0.00004679,0.00005772,0.00004874,0.00006077,0.00006414,0.00006621,0.00009649,0.00011675,0.00007245,0.00005316,0.00005949,0.00006148,0.00009884,0.00013347,0.00016049,0.00014740,0.00012826,0.00012169,0.00018482,0.00023477,0.00025445,0.00046886,0.00188225,0.00258991,0.00100829,0.00030311,0.00026983,0.00141815,0.00295542,0.00131425,0.00040121,0.00075514,0.00032706,0.00027777,0.00113127,0.00156491,0.00079890,0.00034011,0.00015749,0.00046599,0.00100723,0.00050080,0.00031135,0.00049015,0.00030204,0.00024304,0.00161331,0.00371473,0.00186227,0.00024227,0.00068158,0.00070126,0.00058533,0.00028249,0.00055615,0.00119450,0.00068813
0.00017261,0.00022508,0.00023479,0.00033539,0.00054995,0.00119966,0.00235635,0.00327989,0.00359622,0.00405668,0.00436541,0.00288742,0.00122228,0.00128839,0.00127214,0.00150473,0.00154525,0.00108520,0.00144262,0.00129623,0.00084062,0.00064563,0.00060661,0.00060209,0.00056656,0.00082529,0.00183388,0.00307107,0.00139854,0.00054643,0.00174161,0.00336674,0.00215618,0.00106957,0.00096280,0.00210756,0.00102932,0.00124406,0.00177353,0.00194142,0.00081112,0.00037692,0.00048006,0.00088261,0.00139144,0.00074328,0.00117551,0.00312696,0.00154561,0.00135151,0.00248895,0.00231317,0.00110613,0.00093857,0.00052806,0.00057747,0.00069312,0.00089531,0.00166297,0.00160530
0.00030305,0.00042554,0.00073153,0.00256471,0.00643081,0.00515831,0.00205287,0.00277164,0.00506945,0.00520987,0.00255685,0.00130591,0.00119566,0.00098207,0.00105128,0.00215427,0.00621257,0.00590667,0.00167692,0.00124433,0.00098679,0.00089555,0.00076452,0.00214491,0.00305981,0.00119798,0.00117146,0.00202260,0.00119833,0.00101579,0.00073853,0.00117317,0.00175878,0.00261651,0.00131432,0.00151522,0.00226286,0.00139694,0.00151119,0.00180278,0.00103881,0.00050163,0.00039927,0.00040315,0.00068662,0.00076437,0.00072956,0.00128360,0.00206952,0.00106006,0.00127436,0.00269886,0.00183201,0.00150790,0.00094895,0.00058884,0.00065279,0.00091509,0.00081931,0.00108536
0.00027586,0.00069942,0.00079411,0.00055377,0.00068931,0.00098734,0.00124218,0.00210629,0.00317728,0.00350593,0.00268699,0.00130222,0.00102738,0.00185544,0.00168888,0.00081520,0.00087280,0.00122468,0.00231339,0.00474938,0.00591749,0.00293610,0.00143021,0.00202626,0.00217525,0.00116715,0.00101160,0.00198052,0.00226095,0.00111904,0.00216548,0.00288703,0.00169952,0.00167951,0.00137615,0.00258313,0.00175368,0.00090443,0.00162143,0.00150584,0.00127471,0.00065895,0.00091672,0.00137025,0.00128268,0.00102899,0.00157633,0.00146418,0.00082365,0.00036522,0.00055691,0.00096419,0.00128614,0.00152281,0.00107435,0.00067696,0.00080287,0.00133599,0.00121140,0.00088717
0.00087414,0.00178261,0.00128317,0.00104367,0.00081130,0.00057536,0.00089891,0.00159189,0.00263862,0.00349700,0.00283766,0.00124736,0.00104994,0.00187943,0.00179965,0.00106762,0.00083598,0.00135555,0.00238138,0.00468449,0.00535446,0.00284740,0.00131231,0.00152505,0.00275604,0.00177956,0.00139699,0.00192111,0.00278823,0.00183621,0.00293029,0.00305241,0.00185142,0.00240973,0.00175923,0.00289313,0.00381658,0.00198626,0.00211267,0.00124934,0.00183494,0.00107453,0.00112747,0.00146507,0.00172988,0.00287107,0.00158799,0.00150266,0.00183612,0.00138611,0.00123205,0.00107935,0.00177102,0.00115379,0.00136281,0.00133476,0.00200168,0.00274197,0.00130939,0.00118460
0.00070910,0.00104361,0.00047810,0.00100427,0.00128526,0.00141211,0.00324995,0.00541499,0.00736297,0.00696959,0.00396348,0.00234202,0.00199069,0.00168307,0.00118499,0.00163118,0.00194289,0.00156275,0.00210726,0.00253148,0.00164488,0.00167467,0.00236818,0.00183991,0.00376799,0.00309931,0.00580691,0.00300009,0.00215425,0.00275189,0.00097582,0.00135345,0.00246057,0.00312034,0.00655148,0.00242309,0.00122367,0.00094757,0.00145738,0.00199906,0.00147392,0.00164644,0.00062180,0.00063085,0.00143595,0.00084198,0.00128736,0.00186087,0.00144065,0.00143447,0.00223861,0.00313085,0.00164982,0.00092569,0.00103818,0.00107238,0.00190556,0.00176304,0.00111017,0.00203794
0.00030906,0.00039578,0.00037547,0.00046204,0.00171069,0.00294819,0.00523989,0.00371804,0.00482775,0.00565214,0.00392845,0.00158562,0.00085425,0.00121699,0.00116617,0.00058765,0.00072282,0.00140860,0.00387699,0.00439036,0.00144284,0.00097662,0.00115188,0.00091737,0.00079233,0.00153201,0.00202856,0.00107844,0.00081534,0.00098560,0.00189315,0.00298964,0.00113161,0.00123883,0.00181371,0.00128432,0.00042013,0.00099394,0.00143862,0.00085671,0.00068277,0.00111391,0.00060782,0.00075345,0.00049339,0.00091039,0.00091087,0.00062229,0.00057082,0.00072474,0.00165504,0.00076898,0.00042395,0.00121929,0.00113964,0.00075836,0.00091028,0.00144346,0.00117606,0.00066335
