0.00207292,0.00169011,0.00086529,0.00038269,0.00038616,0.00032639,0.00016937,0.00010543,0.00026234,0.00056821,0.00068261,0.00118081,0.00267279,0.00227985,0.00086711,0.00047098,0.00030415,0.00008136,0.00014774,0.00030774,0.00056752,0.00034958,0.00016667,0.00013907,0.00019913,0.00018999,0.00018545,0.00022717,0.00059048,0.00068673,0.00021135,0.00041579,0.00066471,0.00024932,0.00017209,0.00023246,0.00027192,0.00030426,0.00031615,0.00043314,0.00019742,0.00027981,0.00016474,0.00023207,0.00028037,0.00025347,0.00017497,0.00018610,0.00015362,0.00014800,0.00013897,0.00012558,0.00013353,0.00008954,0.00008868,0.00008871,0.00007997,0.00007471,0.00007035,0.00006112
0.00744517,0.00574006,0.00154548,0.00083903,0.00054359,0.00049050,0.00071331,0.00082892,0.00052942,0.00054588,0.00100972,0.00367485,0.00849898,0.00828367,0.00223885,0.00115495,0.00099827,0.00065032,0.00156727,0.00232862,0.00136638,0.00041503,0.00030215,0.00033031,0.00131039,0.00196040,0.00062621,0.00056304,0.00256403,0.00299614,0.00068473,0.00096583,0.00135759,0.00064258,0.00101149,0.00081036,0.00107440,0.00187538,0.00115456,0.00117321,0.00068530,0.00054516,0.00127357,0.00117472,0.00097889,0.00058172,0.00067609,0.00091247,0.00072851,0.00043966,0.00051036,0.00056966,0.00039781,0.00037553,0.00039455,0.00034702,0.00037904,0.00029441,0.00027574,0.00023448
0.00076609,0.00124255,0.00171208,0.00789804,0.00653062,0.00131946,0.00056933,0.00078915,0.00047999,0.00051064,0.00091283,0.00148606,0.00149571,0.00103793,0.00185726,0.00448078,0.00562871,0.00229464,0.00052152,0.00047169,0.00058348,0.00099436,0.00150230,0.00234413,0.00079330,0.00076586,0.00043477,0.00067438,0.00082366,0.00069330,0.00088870,0.00149559,0.00161877,0.00086328,0.00113965,0.00199546,0.00084095,0.00117338,0.00101532,0.00065679,0.00079744,0.00045707,0.00052531,0.00054847,0.00079824,0.00095276,0.00074241,0.00060041,0.00037777,0.00062453,0.00072517,0.00061669,0.00039679,0.00042206,0.00036480,0.00035323,0.00036361,0.00034221,0.00033499,0.00027449
0.00013909,0.00033139,0.00080869,0.00136848,0.00121967,0.00058476,0.00025542,0.00035463,0.00021702,0.00026139,0.00020232,0.00016875,0.00014951,0.00018385,0.00050484,0.00142537,0.00170611,0.00109427,0.00110181,0.00132367,0.00129021,0.00035972,0.00157276,0.00315118,0.00295115,0.00332408,0.00175292,0.00051766,0.00074984,0.00038683,0.00064919,0.00158802,0.00339369,0.00257453,0.00107337,0.00157985,0.00204759,0.00160134,0.00056175,0.00081102,0.00097651,0.00116817,0.00311364,0.00326185,0.00181633,0.00081494,0.00068677,0.00284146,0.00438786,0.00175686,0.00115848,0.00089602,0.00070354,0.00042278,0.00066939,0.00075201,0.00036943,0.00065202,0.00059629,0.00060602
0.00018571,0.00024577,0.00047342,0.00057786,0.00060327,0.00046394,0.00026636,0.00034232,0.00060552,0.00060931,0.00054782,0.00077753,0.00096264,0.00082790,0.00098059,0.00050671,0.00062226,0.00076196,0.00083577,0.00097479,0.00114981,0.00253087,0.00206780,0.00138806,0.00058476,0.00052820,0.00058074,0.00058163,0.00085313,0.00087350,0.00077538,0.00098033,0.00114764,0.00194611,0.00176810,0.00129706,0.00123579,0.00110668,0.00106726,0.00111029,0.00159466,0.00125093,0.00122984,0.00104794,0.00080011,0.00308972,0.00412990,0.00170831,0.00104867,0.00185667,0.00195828,0.00164360,0.00201990,0.00192519,0.00150891,0.00193461,0.00182032,0.00115684,0.00180110,0.00077648
0.00105036,0.00266174,0.00357342,0.01183092,0.00925334,0.00145088,0.00145169,0.00135422,0.00283609,0.00347733,0.00197025,0.00101233,0.00062021,0.00115506,0.00099250,0.00187767,0.00231194,0.00102346,0.00059470,0.00088338,0.00140691,0.00188787,0.00247483,0.00274111,0.00225325,0.00511168,0.00256809,0.00064299,0.00064212,0.00061496,0.00088251,0.00135153,0.00158205,0.00200848,0.00178579,0.00188044,0.00184619,0.00230835,0.00135438,0.00148162,0.00118157,0.00121023,0.00144299,0.00124393,0.00248902,0.00224959,0.00351765,0.00467484,0.00319856,0.00561738,0.00521306,0.00241517,0.00361009,0.00446165,0.00257798,0.00591949,0.00435431,0.00241065,0.00243530,0.00090594
0.00034346,0.00081744,0.00257817,0.00393320,0.00220252,0.00814859,0.00643885,0.00239599,0.00268169,0.00215318,0.00231161,0.00209120,0.00198086,0.00343912,0.00228885,0.00166589,0.00131485,0.00149766,0.00173105,0.00226653,0.00173894,0.00223701,0.00164422,0.00083049,0.00142118,0.00173214,0.00068959,0.00186448,0.00197637,0.00169611,0.00167426,0.00153310,0.00225872,0.00158459,0.00144911,0.00120315,0.00125411,0.00100896,0.00117204,0.00163788,0.00131106,0.00125192,0.00228891,0.00348207,0.00135833,0.00075916,0.00096086,0.00115245,0.00050990,0.00054177,0.00078582,0.00070142,0.00067630,0.00115530,0.00115603,0.00069586,0.00123972,0.00125464,0.00080930,0.00093971
0.00067355,0.00150054,0.00235695,0.00194873,0.00495333,0.01232711,0.00828117,0.00381479,0.01029716,0.00818769,0.00299769,0.00158271,0.00243506,0.00301310,0.00157544,0.00216728,0.00193085,0.00179121,0.00185843,0.00126783,0.00149883,0.00116924,0.00111507,0.00080347,0.00176736,0.00141909,0.00103673,0.00164167,0.00131619,0.00104664,0.00179922,0.00113179,0.00113497,0.00089757,0.00107056,0.00164692,0.00225513,0.00174032,0.00098877,0.00076213,0.00062816,0.00065856,0.00083378,0.00136048,0.00109561,0.00068001,0.00117733,0.00113306,0.00066342,0.00049918,0.00054779,0.00052235,0.00047832,0.00051946,0.00057181,0.00050289,0.00066502,0.00061605,0.00036086,0.00056518
0.00652030,0.00557929,0.00153960,0.00098512,0.00284795,0.00397229,0.00317664,0.00271037,0.00310118,0.00371183,0.00714545,0.00512042,0.00823431,0.01029571,0.00268542,0.00151936,0.00161773,0.00129833,0.00143256,0.00234767,0.00244377,0.00218677,0.00193893,0.00214190,0.00099578,0.00092027,0.00128426,0.00125341,0.00190602,0.00247979,0.00143942,0.00130117,0.00277675,0.00107806,0.00064340,0.00088101,0.00092749,0.00161574,0.00217521,0.00227350,0.00107863,0.00238884,0.00339940,0.00178869,0.00217279,0.00325688,0.00146565,0.00136293,0.00158452,0.00096771,0.00074663,0.00085979,0.00107753,0.00069587,0.00084281,0.00077337,0.00057245,0.00105574,0.00065472,0.00060541
0.00765137,0.00599511,0.00358530,0.01147115,0.00821720,0.00143871,0.00053364,0.00034358,0.00100829,0.00148548,0.00168713,0.00591763,0.00940909,0.00867894,0.00208029,0.00577494,0.00721357,0.00240701,0.00159579,0.00227914,0.00369730,0.00240966,0.00341337,0.00571746,0.00161870,0.00116081,0.00069620,0.00082897,0.00107484,0.00223372,0.00188121,0.00342670,0.00335806,0.00224873,0.00223455,0.00257276,0.00178382,0.00187789,0.00167922,0.00168604,0.00170898,0.00139027,0.00116527,0.00199341,0.00216360,0.00159079,0.00463347,0.00708411,0.00342679,0.00151941,0.00230158,0.00215946,0.00267999,0.00430587,0.00306295,0.00551670,0.00304054,0.00350695,0.00169245,0.00183470
0.00020818,0.00022214,0.00097473,0.00231292,0.00171478,0.00048994,0.00027248,0.00024916,0.00027297,0.00033510,0.00054519,0.00085750,0.00088256,0.00067963,0.00051675,0.00089329,0.00145192,0.00107598,0.00111134,0.00127382,0.00045082,0.00046402,0.00098478,0.00179605,0.00150772,0.00099169,0.00060670,0.00038470,0.00126688,0.00142404,0.00201804,0.00262486,0.00175061,0.00108646,0.00106276,0.00191809,0.00290702,0.00294580,0.00242068,0.00121027,0.00150131,0.00204929,0.00162142,0.00225919,0.00125865,0.00100221,0.00150777,0.00276118,0.00179618,0.00093257,0.00107614,0.00112231,0.00075660,0.00059069,0.00074933,0.00123981,0.00113563,0.00095472,0.00101217,0.00125905
0.00010865,0.00016406,0.00027372,0.00102621,0.00152465,0.00069987,0.00025792,0.00040222,0.00072176,0.00074582,0.00030228,0.00051937,0.00058919,0.00062515,0.00043680,0.00131299,0.00155979,0.00045146,0.00038105,0.00100870,0.00157593,0.00091847,0.00073591,0.00116499,0.00109898,0.00084663,0.00054558,0.00067542,0.00090515,0.00051313,0.00063399,0.00132398,0.00209829,0.00194476,0.00093637,0.00166280,0.00111107,0.00126361,0.00075941,0.00091751,0.00101186,0.00073946,0.00050602,0.00068834,0.00102060,0.00041651,0.00055220,0.00128972,0.00185307,0.00087872,0.00078632,0.00067336,0.00040201,0.00072493,0.00077214,0.00045443,0.00070160,0.00062194,0.00076419,0.00039288
0.00014140,0.00023949,0.00117330,0.00260270,0.00203266,0.00069775,0.00030738,0.00030939,0.00039071,0.00064995,0.00051733,0.00068753,0.00061837,0.00031847,0.00035465,0.00035492,0.00038294,0.00032838,0.00058557,0.00073037,0.00220648,0.00209605,0.00119318,0.00126124,0.00697815,0.00867122,0.00789440,0.00266040,0.00039646,0.00034911,0.00063300,0.00072863,0.00132090,0.00205808,0.00091243,0.00112502,0.00162453,0.00108312,0.00197606,0.00266326,0.00207397,0.00146074,0.00079820,0.00462230,0.00526741,0.00352828,0.00105398,0.00141220,0.00409742,0.00236562,0.00154659,0.00177751,0.00197847,0.00151502,0.00259861,0.00167471,0.00223474,0.00191347,0.00287846,0.00157208
0.00040329,0.00105027,0.00185793,0.00600425,0.00579633,0.00188498,0.00101481,0.00108976,0.00126520,0.00185488,0.00428169,0.00303813,0.00108332,0.00115257,0.00095661,0.00183780,0.00159425,0.00075367,0.00062702,0.00122029,0.00153639,0.00200959,0.00231128,0.00173459,0.00150549,0.00137164,0.00105177,0.00120931,0.00111432,0.00116349,0.00164186,0.00097010,0.00187305,0.00384400,0.00549415,0.00287436,0.00135143,0.00337855,0.00397704,0.00112103,0.00129743,0.00243381,0.00130329,0.00124942,0.00107953,0.00155416,0.00281035,0.00143999,0.00056384,0.00135709,0.00215250,0.00103647,0.00321465,0.00426805,0.00201039,0.00195073,0.00182176,0.00103131,0.00097352,0.00102152
