0.00215812,0.00226859,0.00213150,0.00186049,0.00163708,0.00159814,0.00169303,0.00171228,0.00156156,0.00119479,0.00052888,0.00061243,0.00142838,0.00172853,0.00154310,0.00105421,0.00042994,0.00044070,0.00110674,0.00148833,0.00136362,0.00086371,0.00037852,0.00028816,0.00028578,0.00030871,0.00025433,0.00018818,0.00017685,0.00015141,0.00010913,0.00009670,0.00013352,0.00013299,0.00000168,0.00009475,0.00011974,0.00008094,0.00000665,0.00004862,0.00003256,0.00001664,0.00001975,0.00001484,0.00005126,0.00006403,0.00002088,0.00003258,0.00002231,0.00001008,0.00001948,0.00001439,0.00001466,0.00001233,0.00000360,0.00000193,0.00000611,0.00000401,0.00000601,0.00000742
0.00717498,0.00597173,0.00438046,0.00436402,0.00453477,0.00480635,0.00474475,0.00415119,0.00311439,0.00261827,0.00275921,0.00365569,0.00725627,0.00910491,0.00408917,0.00286147,0.00297621,0.00361498,0.00349203,0.00671498,0.01116033,0.00559902,0.00251808,0.00184928,0.00177093,0.00207497,0.00253159,0.00358236,0.00371125,0.00339523,0.00276581,0.00304037,0.00391127,0.00375167,0.00432741,0.00626194,0.00468356,0.00260710,0.00165727,0.00406598,0.00416815,0.00302917,0.00285502,0.00318096,0.00338352,0.00228816,0.00220872,0.00180505,0.00240278,0.00376136,0.00404714,0.00183396,0.00232142,0.00434530,0.00363353,0.00218671,0.00196672,0.00156322,0.00077992,0.00097151
0.00028947,0.00030380,0.00030758,0.00032651,0.00034194,0.00036086,0.00034896,0.00036083,0.00054942,0.00062707,0.00056634,0.00100768,0.00253493,0.00203670,0.00073222,0.00064505,0.00059019,0.00074919,0.00091184,0.00076062,0.00087844,0.00088377,0.00137711,0.00229954,0.00168092,0.00489165,0.00670325,0.00257850,0.00623454,0.00952989,0.00808234,0.01044680,0.00396622,0.00157383,0.00183759,0.00358410,0.00185931,0.00088835,0.00129706,0.00366181,0.00276776,0.00083794,0.00042824,0.00070664,0.00075409,0.00074712,0.00051532,0.00052356,0.00034378,0.00028767,0.00037125,0.00079765,0.00111046,0.00056365,0.00037742,0.00048992,0.00134175,0.00129006,0.00047905,0.00029533
0.00371711,0.00318823,0.00287743,0.00265728,0.00266681,0.00350237,0.00434441,0.00432153,0.00321631,0.00226315,0.00234392,0.00274176,0.00271252,0.00279316,0.00346486,0.00340876,0.00239938,0.00201774,0.00170278,0.00248970,0.00255248,0.00165067,0.00189766,0.00247410,0.00175269,0.00278390,0.00343652,0.00212066,0.00229554,0.00212893,0.00134137,0.00207652,0.00332565,0.00464865,0.00514754,0.00621022,0.00479648,0.00307475,0.00344316,0.00501315,0.00365245,0.00174681,0.00379835,0.00437102,0.00315849,0.00238461,0.00179996,0.00287690,0.00367407,0.00434615,0.00288990,0.00203757,0.00310751,0.00285198,0.00143046,0.00156837,0.00202600,0.00086365,0.00073506,0.00064861
0.00108108,0.00118702,0.00132644,0.00154287,0.00177515,0.00143515,0.00157410,0.00145397,0.00132347,0.00126403,0.00133449,0.00137074,0.00217360,0.00195593,0.00114768,0.00110444,0.00104436,0.00093353,0.00082694,0.00070742,0.00083543,0.00073593,0.00133078,0.00251653,0.00154772,0.00222240,0.00310778,0.00202288,0.00622253,0.00872257,0.00379255,0.00167385,0.00166462,0.00147177,0.00158921,0.00417264,0.00245744,0.00161650,0.00218037,0.00371842,0.00336660,0.00132797,0.00105884,0.00202310,0.00198852,0.00086080,0.00135257,0.00244798,0.00060806,0.00076537,0.00056701,0.00102799,0.00093192,0.00077958,0.00046121,0.00071969,0.00149226,0.00095393,0.00043209,0.00035704
0.00383313,0.00297907,0.00368176,0.00387738,0.00395683,0.00424426,0.00402119,0.00363140,0.00317624,0.00282050,0.00340851,0.00412783,0.00897479,0.01139550,0.00450253,0.00242134,0.00215528,0.00213292,0.00193284,0.00314201,0.00506917,0.00244771,0.00194226,0.00328084,0.00317435,0.00538353,0.00511979,0.00286963,0.00504993,0.00746713,0.00416118,0.00268804,0.00296852,0.00274644,0.00277414,0.00400705,0.00314684,0.00270631,0.00281206,0.00410710,0.00472715,0.00357383,0.00353770,0.00390353,0.00367634,0.00224283,0.00272355,0.00241807,0.00251810,0.00235852,0.00191137,0.00196333,0.00153729,0.00131956,0.00194294,0.00139919,0.00136625,0.00185003,0.00151265,0.00155541
0.00083501,0.00090929,0.00095741,0.00095824,0.00102890,0.00110365,0.00120180,0.00110209,0.00102157,0.00085316,0.00076062,0.00101172,0.00265752,0.00236450,0.00078855,0.00071886,0.00071514,0.00066616,0.00068723,0.00081854,0.00116942,0.00199049,0.00382197,0.00270840,0.00218216,0.00374998,0.00518862,0.00282624,0.00586368,0.00863151,0.00647673,0.00722915,0.00332886,0.00094393,0.00160509,0.00409836,0.00232826,0.00071565,0.00130874,0.00335299,0.00302488,0.00106171,0.00047696,0.00071950,0.00153796,0.00090847,0.00190676,0.00191174,0.00033943,0.00026008,0.00063035,0.00166190,0.00142570,0.00060102,0.00053623,0.00067516,0.00129256,0.00083549,0.00020224,0.00024277
0.00337824,0.00283576,0.00267363,0.00260989,0.00278078,0.00362162,0.00461028,0.00468258,0.00370183,0.00219923,0.00148034,0.00184764,0.00258136,0.00314912,0.00321640,0.00356292,0.00302151,0.00251566,0.00203743,0.00253287,0.00260662,0.00165016,0.00191119,0.00297723,0.00167496,0.00135329,0.00189594,0.00211938,0.00305280,0.00186117,0.00511281,0.00622862,0.00342707,0.00310277,0.00382723,0.00489752,0.00386733,0.00309887,0.00375866,0.00632401,0.00474187,0.00203511,0.00238610,0.00255197,0.00214815,0.00144174,0.00257851,0.00229331,0.00080539,0.00064443,0.00099934,0.00102422,0.00153824,0.00155715,0.00304072,0.00284350,0.00329433,0.00264755,0.00214186,0.00279612
0.00510509,0.00387265,0.00287981,0.00338573,0.00390094,0.00421818,0.00397008,0.00305511,0.00280747,0.00317987,0.00424105,0.00478056,0.00821993,0.00983249,0.00553116,0.00268472,0.00235319,0.00187483,0.00259481,0.00626986,0.00862863,0.00350694,0.00185454,0.00285817,0.00395218,0.00637079,0.00738650,0.00492646,0.00581861,0.00809195,0.00597204,0.00699839,0.00325722,0.00257570,0.00240012,0.00370784,0.00297981,0.00416739,0.00385324,0.00397035,0.00352232,0.00220202,0.00190259,0.00246068,0.00318820,0.00393911,0.00409007,0.00363867,0.00248448,0.00148207,0.00276510,0.00314987,0.00270869,0.00319242,0.00254702,0.00149454,0.00104751,0.00130225,0.00143907,0.00347081
0.00621140,0.00411514,0.00230181,0.00218455,0.00216316,0.00255140,0.00336413,0.00391188,0.00358243,0.00223745,0.00130411,0.00115702,0.00648925,0.00944245,0.00540573,0.00365416,0.00262949,0.00236201,0.00258406,0.00409720,0.00642361,0.00533887,0.00232859,0.00213958,0.00154006,0.00143601,0.00143844,0.00251928,0.00331150,0.00212929,0.00171552,0.00274964,0.00290790,0.00284243,0.00359420,0.00616357,0.00400856,0.00221426,0.00305383,0.00557222,0.00507881,0.00298146,0.00227954,0.00256464,0.00289543,0.00229707,0.00147379,0.00176758,0.00343587,0.00475417,0.00371281,0.00259975,0.00360703,0.00441744,0.00358622,0.00215398,0.00196145,0.00185180,0.00168962,0.00238978
