0.00000530,0.00000350,0.00000860,0.00001099,0.00000896,0.00000697,0.00000854,0.00000903,0.00000878,0.00001432,0.00001784,0.00001603,0.00001691,0.00002710,0.00003027,0.00003177,0.00004181,0.00004305,0.00004607,0.00005624,0.00006210,0.00006868,0.00007321,0.00007222,0.00006748,0.00006421,0.00006715,0.00005199,0.00003812,0.00002591,0.00001717,0.00001062,0.00000365,0.00000282,0.00000266,0.00000162,0.00000220,0.00000207,0.00000175,0.00000227,0.00000259,0.00000204,0.00000084,0.00000107,0.00000236,0.00000331,0.00000299,0.00000286,0.00000238,0.00000279,0.00000457,0.00000562,0.00000237,0.00000258,0.00000202,0.00000056,0.00000341,0.00000441,0.00000289,0.00000304
0.00001996,0.00001958,0.00002401,0.00003740,0.00003901,0.00003447,0.00004098,0.00004588,0.00006037,0.00007102,0.00008460,0.00011247,0.00014311,0.00019182,0.00025891,0.00036482,0.00086545,0.00190437,0.00173626,0.00091435,0.00029412,0.00041707,0.00050540,0.00029606,0.00028522,0.00020450,0.00020982,0.00036054,0.00096384,0.00091307,0.00028066,0.00013950,0.00013179,0.00012216,0.00013720,0.00016717,0.00016209,0.00012513,0.00009976,0.00008649,0.00013140,0.00014392,0.00012306,0.00010642,0.00010990,0.00007646,0.00007249,0.00006873,0.00008437,0.00007707,0.00008449,0.00006218,0.00005655,0.00008828,0.00009308,0.00009418,0.00007919,0.00007910,0.00008490,0.00008654
0.00002748,0.00003399,0.00004608,0.00005069,0.00004695,0.00005348,0.00007683,0.00010218,0.00012431,0.00013631,0.00016530,0.00022502,0.00027671,0.00031194,0.00049159,0.00080768,0.00200027,0.00448858,0.00345338,0.00160829,0.00064828,0.00073762,0.00077607,0.00033192,0.00011166,0.00016458,0.00020790,0.00032786,0.00034827,0.00045804,0.00033065,0.00033918,0.00034653,0.00029518,0.00021197,0.00053469,0.00041769,0.00012589,0.00011973,0.00019925,0.00034209,0.00028076,0.00020225,0.00020595,0.00019437,0.00014663,0.00011195,0.00008929,0.00011309,0.00006446,0.00005295,0.00005340,0.00006823,0.00008390,0.00008305,0.00010651,0.00008630,0.00006128,0.00006452,0.00005196
0.00004002,0.00004190,0.00003759,0.00001790,0.00002009,0.00003447,0.00005244,0.00005417,0.00005251,0.00007161,0.00009333,0.00010526,0.00014770,0.00020743,0.00023548,0.00031484,0.00058338,0.00118788,0.00159493,0.00120404,0.00036925,0.00061357,0.00073729,0.00039805,0.00039688,0.00027926,0.00028596,0.00053320,0.00131986,0.00122436,0.00032976,0.00009254,0.00004779,0.00007155,0.00011397,0.00013711,0.00020871,0.00018114,0.00009277,0.00011510,0.00015152,0.00012581,0.00012439,0.00009269,0.00012138,0.00005087,0.00006655,0.00012445,0.00016762,0.00010195,0.00010267,0.00008246,0.00010777,0.00009108,0.00010233,0.00009737,0.00009098,0.00005898,0.00007722,0.00008463
0.00003442,0.00004424,0.00004567,0.00004265,0.00004664,0.00003974,0.00004609,0.00005049,0.00006234,0.00007760,0.00010073,0.00011685,0.00014533,0.00019134,0.00023962,0.00037568,0.00061923,0.00092252,0.00179663,0.00128879,0.00037352,0.00066075,0.00079109,0.00038210,0.00018455,0.00014847,0.00018777,0.00018919,0.00027580,0.00042971,0.00021247,0.00022761,0.00028158,0.00029436,0.00040461,0.00048068,0.00036584,0.00030811,0.00039729,0.00049878,0.00059459,0.00069041,0.00073185,0.00062044,0.00046582,0.00037989,0.00035555,0.00031427,0.00022449,0.00013292,0.00010401,0.00010006,0.00010093,0.00017193,0.00023062,0.00022332,0.00009971,0.00013301,0.00012874,0.00015407
0.00000792,0.00001010,0.00001121,0.00001571,0.00000949,0.00001281,0.00002414,0.00004508,0.00006739,0.00008109,0.00007637,0.00009816,0.00014701,0.00021190,0.00024410,0.00032276,0.00053627,0.00092766,0.00177145,0.00103191,0.00057896,0.00051234,0.00076972,0.00053516,0.00065468,0.00043934,0.00049465,0.00091470,0.00227450,0.00199652,0.00054124,0.00016963,0.00023207,0.00016138,0.00009925,0.00021791,0.00071780,0.00059898,0.00012190,0.00010767,0.00016966,0.00015439,0.00015071,0.00017721,0.00018365,0.00006085,0.00006649,0.00008907,0.00010122,0.00007622,0.00012815,0.00008707,0.00006498,0.00007101,0.00007211,0.00009384,0.00009130,0.00005062,0.00005303,0.00007468
0.00002281,0.00003079,0.00004472,0.00004648,0.00004026,0.00005438,0.00006579,0.00008886,0.00011591,0.00014089,0.00016691,0.00021682,0.00028136,0.00032117,0.00042459,0.00068674,0.00177193,0.00393121,0.00309899,0.00150887,0.00122828,0.00093508,0.00072621,0.00055124,0.00066212,0.00046538,0.00060482,0.00102871,0.00259478,0.00240611,0.00082306,0.00042194,0.00045298,0.00030013,0.00018924,0.00018911,0.00024151,0.00020349,0.00010824,0.00012447,0.00016609,0.00015724,0.00023613,0.00023895,0.00022326,0.00020595,0.00020174,0.00017516,0.00011741,0.00007601,0.00008342,0.00005817,0.00009313,0.00011832,0.00011825,0.00007813,0.00009889,0.00010413,0.00009393,0.00006862
0.00002547,0.00002163,0.00002258,0.00002076,0.00002416,0.00002813,0.00004271,0.00004742,0.00005954,0.00009027,0.00010701,0.00011119,0.00014022,0.00018133,0.00023213,0.00034289,0.00058349,0.00113331,0.00145579,0.00116806,0.00111825,0.00067180,0.00070860,0.00048624,0.00053956,0.00036299,0.00040918,0.00067958,0.00179631,0.00165028,0.00038823,0.00023528,0.00031405,0.00026208,0.00012619,0.00009310,0.00024765,0.00017193,0.00007739,0.00015490,0.00018575,0.00020157,0.00021364,0.00024041,0.00022091,0.00016143,0.00011664,0.00009175,0.00011424,0.00007490,0.00005717,0.00007438,0.00009634,0.00009449,0.00009116,0.00005169,0.00010233,0.00011778,0.00008657,0.00010476
0.00002573,0.00002966,0.00003505,0.00003834,0.00002567,0.00002103,0.00001833,0.00001339,0.00002088,0.00003811,0.00005139,0.00006864,0.00007575,0.00008699,0.00010235,0.00009588,0.00010736,0.00012872,0.00029189,0.00130230,0.00187986,0.00115172,0.00022296,0.00018902,0.00020096,0.00012718,0.00011927,0.00013607,0.00011793,0.00009823,0.00012761,0.00036010,0.00055283,0.00042270,0.00033217,0.00049424,0.00018020,0.00018617,0.00018244,0.00017640,0.00020397,0.00023090,0.00033504,0.00042507,0.00018226,0.00022946,0.00013670,0.00012264,0.00008480,0.00011878,0.00012091,0.00009541,0.00013606,0.00016176,0.00013332,0.00011525,0.00010956,0.00011422,0.00013857,0.00020315
0.00001883,0.00002553,0.00002599,0.00002512,0.00002775,0.00004472,0.00004504,0.00003456,0.00003148,0.00004593,0.00003685,0.00005031,0.00005830,0.00006006,0.00009650,0.00011660,0.00013843,0.00014330,0.00044062,0.00144062,0.00261668,0.00185240,0.00056471,0.00050827,0.00063968,0.00042299,0.00048068,0.00108507,0.00251782,0.00226022,0.00072563,0.00047133,0.00078252,0.00056995,0.00013508,0.00021076,0.00076926,0.00072689,0.00021262,0.00023185,0.00024776,0.00012222,0.00009541,0.00005489,0.00010572,0.00012045,0.00012980,0.00012622,0.00015801,0.00018715,0.00010609,0.00011457,0.00005731,0.00009328,0.00015199,0.00021828,0.00012579,0.00010086,0.00009149,0.00010235
