0.00004052,0.00003143,0.00003639,0.00004966,0.00005753,0.00003638,0.00004204,0.00005464,0.00005152,0.00006401,0.00009814,0.00013030,0.00012034,0.00007770,0.00006048,0.00007756,0.00013434,0.00023365,0.00028004,0.00026408,0.00031899,0.00044409,0.00053050,0.00058979,0.00057152,0.00054548,0.00057474,0.00053153,0.00031476,0.00017558,0.00008287,0.00005391,0.00002127,0.00005985,0.00007066,0.00013290,0.00003126,0.00002964,0.00002740,0.00002557,0.00002885,0.00001972,0.00001702,0.00001961,0.00001481,0.00002806,0.00005382,0.00002345,0.00003014,0.00001658,0.00002657,0.00003224,0.00001381,0.00002525,0.00002164,0.00002211,0.00002137,0.00001911,0.00001408,0.00003280
0.00007616,0.00008015,0.00011387,0.00014426,0.00013528,0.00009327,0.00011757,0.00010070,0.00010101,0.00011288,0.00017129,0.00024029,0.00022514,0.00022336,0.00017661,0.00031600,0.00046098,0.00080998,0.00143115,0.00419556,0.00469494,0.00171335,0.00234247,0.00283082,0.00104603,0.00137024,0.00535764,0.00465641,0.00157114,0.00074942,0.00051888,0.00036632,0.00094933,0.00159263,0.00125885,0.00077064,0.00059016,0.00082283,0.00056271,0.00076564,0.00097267,0.00136523,0.00150025,0.00109932,0.00117600,0.00142632,0.00066263,0.00031261,0.00054362,0.00070046,0.00040484,0.00236972,0.00439727,0.00209009,0.00204765,0.00224977,0.00385969,0.00175505,0.00072320,0.00064790
0.00013146,0.00014626,0.00007718,0.00008687,0.00009154,0.00006893,0.00006253,0.00009649,0.00008864,0.00008092,0.00010617,0.00012417,0.00008228,0.00012417,0.00014201,0.00019624,0.00025976,0.00029223,0.00052825,0.00151835,0.00203050,0.00192292,0.00286473,0.00310674,0.00130176,0.00191399,0.00515444,0.00420615,0.00165148,0.00100444,0.00080535,0.00077296,0.00108852,0.00215180,0.00394115,0.00319712,0.00184872,0.00196626,0.00090672,0.00256011,0.00300232,0.00621103,0.00375277,0.00095637,0.00125679,0.00155981,0.00088337,0.00038337,0.00142797,0.00213798,0.00077746,0.00112497,0.00222021,0.00127123,0.00242657,0.00098214,0.00139927,0.00081670,0.00026387,0.00035446
0.00005333,0.00006687,0.00005174,0.00002772,0.00003869,0.00004948,0.00004971,0.00006241,0.00007329,0.00005202,0.00008746,0.00011858,0.00014057,0.00010982,0.00013588,0.00022801,0.00031188,0.00041948,0.00087781,0.00310628,0.00333483,0.00125616,0.00054734,0.00047384,0.00138541,0.00195108,0.00125253,0.00165413,0.00108694,0.00098853,0.00176155,0.00071137,0.00068614,0.00129077,0.00332698,0.00307916,0.00152317,0.00149005,0.00053139,0.00203673,0.00251433,0.00231540,0.00125437,0.00107849,0.00116141,0.00145638,0.00073184,0.00033809,0.00176264,0.00309796,0.00123629,0.00215124,0.00414031,0.00195833,0.00150492,0.00213467,0.00354096,0.00144249,0.00018239,0.00026896
0.00012803,0.00009236,0.00005667,0.00006136,0.00009083,0.00012146,0.00010465,0.00005381,0.00003177,0.00004299,0.00006149,0.00006096,0.00008867,0.00008750,0.00013457,0.00017403,0.00021213,0.00012193,0.00011320,0.00041339,0.00041367,0.00045546,0.00121916,0.00137694,0.00073638,0.00090805,0.00149953,0.00144860,0.00105460,0.00122320,0.00103849,0.00072473,0.00047809,0.00160632,0.00457113,0.00407830,0.00238649,0.00141205,0.00106022,0.00400634,0.00436566,0.00351070,0.00240074,0.00115845,0.00124459,0.00121185,0.00062124,0.00039004,0.00158374,0.00118681,0.00030974,0.00039564,0.00061708,0.00045246,0.00082522,0.00109563,0.00099855,0.00054876,0.00040842,0.00068617
0.00006522,0.00005330,0.00008877,0.00008390,0.00008302,0.00009214,0.00013125,0.00008746,0.00004633,0.00006521,0.00010743,0.00010897,0.00028942,0.00026724,0.00015241,0.00015265,0.00020415,0.00047446,0.00099472,0.00307736,0.00328883,0.00110256,0.00105515,0.00123537,0.00061054,0.00104114,0.00335537,0.00276241,0.00110709,0.00083501,0.00064217,0.00056800,0.00107197,0.00249962,0.00343446,0.00251571,0.00197256,0.00220520,0.00118661,0.00352120,0.00542916,0.00449710,0.00124264,0.00100314,0.00116524,0.00199162,0.00192568,0.00101374,0.00114033,0.00124970,0.00046605,0.00196368,0.00336999,0.00134082,0.00219709,0.00148128,0.00251058,0.00172633,0.00112108,0.00122817
0.00004138,0.00007853,0.00016711,0.00013479,0.00011267,0.00010231,0.00006632,0.00004999,0.00003565,0.00005040,0.00005131,0.00006480,0.00031400,0.00032607,0.00010959,0.00014730,0.00019373,0.00014136,0.00027900,0.00090454,0.00090999,0.00064563,0.00069449,0.00069685,0.00047830,0.00080634,0.00117510,0.00131338,0.00126799,0.00192787,0.00167044,0.00135264,0.00157206,0.00359332,0.00727462,0.00519622,0.00168876,0.00244657,0.00094924,0.00166546,0.00229030,0.00213383,0.00309692,0.00261965,0.00205373,0.00175107,0.00190463,0.00121329,0.00267416,0.00337167,0.00118591,0.00160950,0.00313985,0.00156482,0.00320588,0.00196649,0.00327288,0.00145686,0.00078189,0.00134772
0.00005477,0.00009431,0.00008484,0.00008449,0.00006892,0.00011914,0.00015503,0.00009536,0.00004782,0.00003721,0.00005921,0.00009927,0.00025326,0.00032613,0.00016292,0.00021962,0.00024459,0.00028996,0.00054770,0.00050077,0.00090074,0.00120695,0.00056335,0.00059888,0.00189328,0.00289723,0.00254146,0.00275428,0.00170769,0.00132412,0.00184895,0.00111144,0.00131779,0.00217065,0.00317728,0.00363726,0.00193852,0.00155765,0.00080556,0.00090124,0.00177098,0.00116199,0.00165666,0.00095439,0.00132985,0.00165662,0.00071876,0.00014824,0.00170213,0.00311777,0.00122224,0.00273146,0.00495818,0.00304909,0.00274658,0.00257355,0.00465063,0.00177338,0.00016365,0.00019916
0.00007333,0.00008269,0.00007748,0.00005944,0.00004342,0.00005967,0.00004620,0.00006170,0.00007795,0.00005991,0.00006807,0.00011113,0.00015413,0.00014264,0.00011898,0.00026867,0.00042588,0.00065459,0.00143022,0.00461590,0.00558147,0.00209704,0.00080172,0.00051327,0.00098134,0.00149179,0.00193335,0.00206728,0.00191238,0.00176352,0.00095784,0.00109636,0.00169302,0.00257261,0.00379429,0.00374320,0.00202835,0.00161953,0.00061203,0.00104795,0.00123522,0.00150069,0.00190211,0.00150948,0.00083622,0.00068958,0.00068846,0.00055631,0.00112247,0.00092377,0.00071328,0.00045009,0.00068559,0.00052144,0.00109128,0.00116028,0.00081345,0.00038236,0.00040417,0.00041311
0.00008031,0.00005993,0.00009312,0.00009300,0.00009969,0.00014234,0.00011646,0.00008610,0.00009538,0.00013824,0.00015629,0.00015161,0.00010562,0.00011234,0.00021974,0.00034191,0.00041136,0.00063346,0.00118068,0.00377180,0.00450145,0.00168027,0.00129811,0.00063610,0.00066057,0.00122323,0.00169034,0.00171508,0.00140692,0.00141138,0.00063781,0.00064083,0.00080759,0.00129742,0.00296871,0.00317214,0.00229075,0.00184317,0.00141296,0.00110773,0.00097582,0.00065460,0.00096037,0.00058422,0.00027568,0.00060028,0.00097448,0.00165561,0.00077609,0.00056890,0.00099280,0.00049454,0.00027869,0.00240346,0.00431265,0.00157692,0.00079419,0.00165533,0.00116432,0.00113022
